chr	start	end	log2_TNratio_corrected
chr6	20500001	21000000	-0.00281681629943421
chr6	21000001	21500000	0.0342320308980165
chr6	21500001	22000000	0.118253097274551
chr6	22000001	22500000	-0.00307442702944042
chr6	22500001	23000000	-0.0597325512356634
chr6	23000001	23500000	-0.0281440280165561
chr6	23500001	24000000	0.10177824167414
chr6	24000001	24500000	0.0112109801783613
chr6	24500001	25000000	0.135290573325633
chr6	25000001	25500000	0.0303277507372594
chr6	25500001	26000000	-0.00666074918876385
chr6	26000001	26500000	0.0559115736754284
chr6	27000001	27500000	0.0261025074775041
chr6	27500001	28000000	-0.0183054595156465
chr6	28000001	28500000	0.0767473249989296
chr6	28500001	29000000	0.0617924349083441
chr6	29000001	29500000	0.0259701808526856
chr6	29500001	30000000	-0.099764775314481
chr6	30000001	30500000	0.0849257902174132
chr6	30500001	31000000	0.0933274070554131
chr6	31000001	31500000	0.065384599543755
chr6	31500001	32000000	0.0768286152643574
chr6	32000001	32500000	-0.0921383873350033
chr6	32500001	33000000	0.155863370617997
chr6	33000001	33500000	0.0660004493055449
chr6	33500001	34000000	0.0664791502477634
chr6	34000001	34500000	-0.0010050771191543
chr6	34500001	35000000	0.0232339647976701
chr6	35000001	35500000	-0.0359227109796783
chr6	35500001	36000000	0.136387053093898
chr6	36000001	36500000	0.154985198243063
chr6	36500001	37000000	0.0052466996438138
chr6	37000001	37500000	0.062523659845218
chr6	37500001	38000000	-0.00148111359737566
chr6	38000001	38500000	-0.0728878453313859
chr6	38500001	39000000	0.0739807915941826
chr6	39000001	39500000	0.0967432653197542
chr6	39500001	40000000	0.0745020527609344
chr6	40000001	40500000	0.0294721214701299
chr6	40500001	41000000	-0.050386381477989
chr6	41000001	41500000	0.234433704396827
chr6	41500001	42000000	0.0474043703111391
chr6	42000001	42500000	0.100336220690732
chr6	42500001	43000000	0.178060389552431
chr6	43000001	43500000	0.0709958354117646
chr6	43500001	44000000	0.163709483990512
chr6	44000001	44500000	-0.00716078496453412
chr6	44500001	45000000	0.112674068761757
chr6	45000001	45500000	0.108392300000842
chr6	45500001	46000000	-0.00355706395136471
chr6	46000001	46500000	-0.0437470924048637
chr6	46500001	47000000	0.0300051711924402
chr6	47000001	47500000	0.0330017689679778
chr6	47500001	48000000	0.00342600915367645
chr6	48000001	48500000	0.0534557991048889
chr6	48500001	49000000	0.0524724011620309
chr6	49000001	49500000	-0.0236344036213012
chr6	49500001	50000000	0.0152941185982667
chr6	50000001	50500000	-0.0123815500957901
chr6	50500001	51000000	0.0336393714043722
chr6	51000001	51500000	-0.0452041530684525
chr6	51500001	52000000	-0.00902626823860437
chr6	52000001	52500000	0.0235546591479124
chr6	52500001	53000000	0.118427110067227
chr6	53000001	53500000	-0.00579148114503261
chr6	53500001	54000000	-0.0121541456367765
chr6	54000001	54500000	-0.00330179201617123
chr6	54500001	55000000	-0.00825327528387368
chr6	55000001	55500000	0.00744280324270082
chr6	55500001	56000000	0.00144651785540002
chr6	56000001	56500000	0.0659601937934266
chr6	56500001	57000000	-0.0227062112290713
chr6	57000001	57500000	-0.112839561925916
chr6	63000001	63500000	0.0096086118055377
chr6	63500001	64000000	0.0158942213712776
chr6	64000001	64500000	0.0710529686729309
chr6	64500001	65000000	0.0209479804684137
chr6	65000001	65500000	0.0698373948195878
chr6	65500001	66000000	0.0229267301294749
chr6	66000001	66500000	0.00530462012334162
chr6	66500001	67000000	-0.00668686642723606
chr6	67000001	67500000	NA
chr6	67500001	68000000	-0.00386038720495799
chr6	68000001	68500000	-0.0419186108008124
chr6	68500001	69000000	-0.0043092621938471
chr6	69000001	69500000	0.0701713195663243
chr6	69500001	70000000	0.0353570012916046
chr6	70000001	70500000	-0.0427606721366447
chr6	70500001	71000000	0.0551267429083261
chr6	71000001	71500000	0.109710478876199
chr6	71500001	72000000	0.0550561920340567
chr6	72000001	72500000	-0.0311296207329663
chr6	72500001	73000000	0.0268333650166445
chr6	73000001	73500000	-0.0175735077241549
chr6	73500001	74000000	-0.0255411942523458
chr6	74000001	74500000	0.0738844244324995
chr6	74500001	75000000	-0.00798471306655847
chr6	75000001	75500000	-0.0436697911688899
chr6	75500001	76000000	0.023532001218309
chr6	76000001	76500000	0.0284525894211756
chr6	76500001	77000000	0.111029098637148
chr6	77000001	77500000	-0.0306710905787548
chr6	77500001	78000000	0.0544116758914523
chr6	78000001	78500000	-0.00103476501721433
chr6	78500001	79000000	-0.0805475010532643
chr6	79000001	79500000	-0.0666878784497624
chr6	79500001	80000000	-0.0822845818686105
chr6	80000001	80500000	-0.0846583125951244
chr6	80500001	81000000	-0.0368689411630767
chr6	81000001	81500000	-0.0259225425988418
chr6	81500001	82000000	-0.0626499947828528
chr6	82000001	82500000	-0.0793783484346718
chr6	82500001	83000000	-0.0157285153289987
chr6	83000001	83500000	-0.0737279365365206
chr6	83500001	84000000	-0.0614923174745505
chr6	84000001	84500000	-0.0763625706928387
chr6	84500001	85000000	-0.0404155426535647
chr6	85000001	85500000	-0.0669836762521439
chr6	85500001	86000000	-0.0340019431406396
chr6	86000001	86500000	-0.00208778759160469
chr6	86500001	87000000	-0.0886461721948728
chr6	87000001	87500000	-0.0767283383848744
chr6	87500001	88000000	0.0138854994552693
chr6	88000001	88500000	-0.0286406740903676
chr6	88500001	89000000	-0.0041985804532506
chr6	89000001	89500000	0.0637056919089854
chr6	89500001	90000000	-0.0378396494881219
chr6	90000001	90500000	-0.0805894268184757
chr6	90500001	91000000	0.0377208879391857
chr6	91000001	91500000	-0.0558451701102629
chr6	91500001	92000000	-0.0334492342310245
chr6	92000001	92500000	-0.0662872799772658
chr6	92500001	93000000	-0.0390376160081865
chr6	93000001	93500000	-0.0541570669456019
chr6	93500001	94000000	-0.0482430112626379
chr6	94000001	94500000	-0.0443958630091645
chr6	94500001	95000000	0.013141992083453
chr6	95000001	95500000	NA
chr6	95500001	96000000	-0.0633233006592935
chr6	96000001	96500000	-0.0476444298967263
chr6	96500001	97000000	-0.123733238951838
chr6	97000001	97500000	-0.00409011455667682
chr6	97500001	98000000	0.0308186879182445
chr6	98000001	98500000	0.0229942177790782
chr6	98500001	99000000	-0.00074046041281367
chr6	99000001	99500000	0.0187133541804295
chr6	99500001	100000000	0.0141995104547088
chr6	100000001	100500000	0.0313741883642683
chr6	100500001	101000000	-0.0323587691086366
chr6	101000001	101500000	-0.108345263646939
chr6	101500001	102000000	-0.0325154422364952
chr6	102000001	102500000	-0.0166611043980979
chr6	102500001	103000000	-0.00514282463622302
chr6	103000001	103500000	-0.0911990285248554
chr6	103500001	104000000	0.0763203848104932
chr6	104000001	104500000	-0.00943289403650856
chr6	104500001	105000000	-0.0253977401777846
chr6	105000001	105500000	-0.0990305573343547
chr6	105500001	106000000	-0.0214192246840466
chr6	106000001	106500000	-0.0376647603576842
chr6	106500001	107000000	0.0590394819634931
chr6	107000001	107500000	-0.0188395397331475
chr6	107500001	108000000	0.083915991358595
chr6	108000001	108500000	0.0223542125079216
chr6	108500001	109000000	-0.00139989588327696
chr6	109000001	109500000	0.149657819736413
chr6	109500001	110000000	-0.018704977290846
chr6	110000001	110500000	-0.0748509939680249
chr6	110500001	111000000	0.00946523793520748
chr6	111000001	111500000	-0.0904760727989745
chr6	111500001	112000000	-0.076334405868058
chr6	112000001	112500000	-0.0566384798541956
chr6	112500001	113000000	-0.053367744187233
chr6	113000001	113500000	0.00484483908524158
chr6	113500001	114000000	-0.00232268421597226
chr6	114000001	114500000	-0.0160746468094822
chr6	114500001	115000000	0.0481372711116348
chr6	115000001	115500000	NA
chr6	115500001	116000000	-0.0161466598715059
chr6	116000001	116500000	0.0288091383666462
chr6	116500001	117000000	-0.0575652098762338
chr6	117000001	117500000	0.0394680524679821
chr6	117500001	118000000	-0.0413356878998611
chr6	118000001	118500000	-0.047663146759077
chr6	118500001	119000000	0.0645863079786598
chr6	119000001	119500000	-0.0693551741949708
chr6	119500001	120000000	-0.0500164152931266
chr6	120000001	120500000	0.0249738305699129
chr6	120500001	121000000	0.0262618721194113
chr6	121000001	121500000	-0.0583558196710862
chr6	121500001	122000000	0.00039034114281318
chr6	122000001	122500000	-0.0334670555514991
chr6	122500001	123000000	-0.0507637778939416
chr6	123000001	123500000	-0.0332369931619309
chr6	123500001	124000000	-0.132915770551065
chr6	124000001	124500000	-0.0230758175084802
chr6	124500001	125000000	-0.0384939802257727
chr6	125000001	125500000	-0.0904245568222245
chr6	125500001	126000000	0.00820798350502015
chr6	126000001	126500000	0.00709311924322668
chr6	126500001	127000000	-0.0677208026532471
chr6	127000001	127500000	-0.00654252265301117
chr6	127500001	128000000	-0.0214453423382779
chr6	128000001	128500000	-0.0821379051540424
chr6	128500001	129000000	0.0893637147143894
chr6	129000001	129500000	-0.106448059463267
chr6	129500001	130000000	-0.0824382406864266
chr6	130000001	130500000	-0.0107701515539891
chr6	130500001	131000000	-0.0377428311774833
chr6	131000001	131500000	-0.0153761313795731
chr6	131500001	132000000	-0.0939791233494343
chr6	132000001	132500000	0.0320132559567025
chr6	132500001	133000000	-0.00494329282574782
chr6	133000001	133500000	-0.0607046767640693
chr6	133500001	134000000	-0.0452884547097162
chr6	134000001	134500000	0.0826420517338892
chr6	134500001	135000000	-0.0243815575597798
chr6	135000001	135500000	0.0212613001833241
chr6	135500001	136000000	-0.0133067299289756
chr6	136000001	136500000	-0.0130251795757542
chr6	136500001	137000000	0.0767333833359776
chr6	137000001	137500000	0.0225996422295751
chr6	137500001	138000000	-0.0202487405449975
chr6	138000001	138500000	0.088540067974025
chr6	138500001	139000000	-0.00594518246236803
chr6	139000001	139500000	0.101077072613434
chr6	139500001	140000000	-0.0587996543018582
chr6	140000001	140500000	-0.0549191688657935
chr6	140500001	141000000	-0.0574232965082205
chr6	141000001	141500000	-0.0751218410132224
chr6	141500001	142000000	-0.0434434036565169
chr6	142000001	142500000	0.00610888807598234
chr6	142500001	143000000	0.000451310001317639
chr6	143000001	143500000	-0.142942780537247
chr6	143500001	144000000	-0.0682085354739059
chr6	144000001	144500000	0.00385876908412019
chr6	144500001	145000000	-0.0410661296514549
chr6	145000001	145500000	0.0347259309405095
chr6	145500001	146000000	-0.0351518685268628
chr6	146000001	146500000	-0.0575098981129491
chr6	146500001	147000000	-0.0887162159188926
chr6	147000001	147500000	0.00306994951189584
chr6	147500001	148000000	0.0119779065917784
chr6	148000001	148500000	-0.0796096814451591
chr6	148500001	149000000	-0.0181719686877929
chr6	149000001	149500000	-0.00399269929703254
chr6	149500001	150000000	-0.0254392206459393
chr6	150000001	150500000	0.0142479633007361
chr6	150500001	151000000	-0.0184929860934217
chr6	151000001	151500000	-0.0374209739677341
chr6	151500001	152000000	-0.0618609993431544
chr6	152000001	152500000	-0.000816348879723136
chr6	152500001	153000000	-0.0157868089233842
chr6	153000001	153500000	0.0167250714050714
chr6	153500001	154000000	0.0655591417797695
chr6	154000001	154500000	-0.0136539881102563
chr6	154500001	155000000	0.00457737034552276
chr6	155000001	155500000	-0.00294840175639784
chr6	155500001	156000000	-0.028979507141649
chr6	156000001	156500000	-0.0262355539529688
chr6	156500001	157000000	-0.016640054786439
chr6	157000001	157500000	0.0533787690935986
chr6	157500001	158000000	-0.00580170939809497
chr6	158000001	158500000	-0.048483334673728
chr6	158500001	159000000	0.12523436035645
chr6	159000001	159500000	-0.0277605036112056
chr6	159500001	160000000	0.0491056013722808
chr6	160000001	160500000	-0.0920437361958258
chr6	160500001	161000000	-0.0446487872896009
chr6	161000001	161500000	0.0259393069888096
chr6	161500001	162000000	-0.00207294526551569
chr6	162000001	162500000	-0.0131546906165991
chr6	162500001	163000000	-0.00949535507869142
chr6	163000001	163500000	0.00178085873640913
chr6	163500001	164000000	-0.0377027228473692
chr6	164000001	164500000	-0.0877679684261186
chr6	164500001	165000000	0.0216264118774794
chr6	165000001	165500000	-0.0174958035093564
chr6	165500001	166000000	-0.100820452443972
chr6	166000001	166500000	-0.0369293008175958
chr6	166500001	167000000	0.00188496935158908
chr6	167000001	167500000	-0.0515510879926104
chr6	167500001	168000000	NA
chr6	168000001	168500000	-0.099434118181386
chr6	168500001	169000000	-0.0504988571807754
chr6	169000001	169500000	-0.0202390152782241
chr6	169500001	170000000	-0.131466895504683
chr6	170000001	170500000	-0.00143937244992316
chr7	1	500000	NA
chr7	500001	1000000	-0.0384883387482169
chr7	1000001	1500000	-0.0973594048938045
chr7	1500001	2000000	-0.0885758281992703
chr7	2000001	2500000	-0.0269900020197304
chr7	2500001	3000000	-0.0982970410653809
chr7	3000001	3500000	-0.184182240333924
chr7	3500001	4000000	-0.0410769867448658
chr7	4000001	4500000	-0.0977913844613147
chr7	4500001	5000000	-0.0877551428600205
chr7	5000001	5500000	-0.102221441533665
chr7	5500001	6000000	-0.104586612568368
chr7	6000001	6500000	0.0139555540176025
chr7	7000001	7500000	-0.116304196451317
chr7	7500001	8000000	-0.0432319874989666
chr7	8000001	8500000	-0.037067174570088
chr7	8500001	9000000	-0.054392203516817
chr7	9000001	9500000	-0.0951202256123526
chr7	9500001	10000000	-0.0250730294169436
chr7	10000001	10500000	0.00452149668824568
chr7	10500001	11000000	-0.0191799505993683
chr7	11000001	11500000	-0.108777631165619
chr7	11500001	12000000	-0.0419023250433971
chr7	12000001	12500000	-0.0655960688325956
chr7	12500001	13000000	-0.041201733199912
chr7	13000001	13500000	-0.109970693112432
chr7	13500001	14000000	-0.0468619909429349
chr7	14000001	14500000	0.00795061139593184
chr7	14500001	15000000	-0.00725176802160402
chr7	15000001	15500000	-0.0679906276721916
chr7	15500001	16000000	-0.120499947279827
chr7	16000001	16500000	-0.107754522112546
chr7	16500001	17000000	0.0363592533405881
chr7	17000001	17500000	-0.0866942300837252
chr7	17500001	18000000	-0.0635995458329918
chr7	18000001	18500000	-0.043848268071729
chr7	18500001	19000000	-0.0638592329991445
chr7	19000001	19500000	-0.0837308989593596
chr7	19500001	20000000	-0.0116439362274189
chr7	20000001	20500000	-0.0461743344636601
chr7	20500001	21000000	-0.0227702027968496
chr7	21000001	21500000	0.0234898787003776
chr7	21500001	22000000	0.0293965555883242
chr7	22000001	22500000	-0.0554111819421868
chr7	22500001	23000000	-0.0104064309928071
chr7	23000001	23500000	-0.00413179717255475
chr7	23500001	24000000	-0.0403465762935162
chr7	24000001	24500000	-0.021312423331614
chr7	24500001	25000000	-0.0480778137111939
chr7	25000001	25500000	-0.0797875909566342
chr7	25500001	26000000	-0.00891394435628956
chr7	26000001	26500000	0.111521497571989
chr7	26500001	27000000	0.000744982346864505
chr7	27000001	27500000	0.00952926021834991
chr7	27500001	28000000	0.00434509426542223
chr7	28000001	28500000	-0.00779414082131736
chr7	28500001	29000000	0.0757326690034437
chr7	29000001	29500000	-0.0370452010553201
chr7	29500001	30000000	0.118144755384237
chr7	30000001	30500000	0.0612456425523414
chr7	30500001	31000000	-0.0758269254453444
chr7	31000001	31500000	-0.0511991588988957
chr7	31500001	32000000	-0.0740764326561043
chr7	32000001	32500000	0.0189622771811581
chr7	32500001	33000000	0.0139442995626552
chr7	33000001	33500000	-0.0595259899434869
chr7	33500001	34000000	0.0299103786202857
chr7	34000001	34500000	-0.00330320312590496
chr7	34500001	35000000	0.110360125142226
chr7	35000001	35500000	0.134951748285671
chr7	35500001	36000000	-0.0277956959523222
chr7	36000001	36500000	0.152742957159792
chr7	36500001	37000000	0.134236273894809
chr7	37000001	37500000	0.0542175881650536
chr7	37500001	38000000	0.0470634063074194
chr7	38000001	38500000	-0.0246210754615862
chr7	38500001	39000000	0.0435431557901705
chr7	39000001	39500000	-0.038143608804519
chr7	39500001	40000000	-0.0105274616490198
chr7	40000001	40500000	0.0295148651091181
chr7	40500001	41000000	-0.00430944960275239
chr7	41000001	41500000	-0.0150179188569191
chr7	41500001	42000000	0.0429982232596207
chr7	42000001	42500000	-0.101843449467861
chr7	42500001	43000000	-0.0379100928615598
chr7	43000001	43500000	-0.147532899952761
chr7	43500001	44000000	-0.00355236201513459
chr7	44000001	44500000	-0.0796656371897264
chr7	44500001	45000000	-0.0270377100419462
chr7	45000001	45500000	-0.0951823725449841
chr7	45500001	46000000	0.137420763453911
chr7	46000001	46500000	-0.142178612986021
chr7	46500001	47000000	-0.0411758018335696
chr7	47000001	47500000	-0.101547864689457
chr7	47500001	48000000	-0.168265396366579
chr7	48000001	48500000	0.0416313726049139
chr7	48500001	49000000	-0.112590119596878
chr7	49000001	49500000	-0.147505019369571
chr7	49500001	50000000	-0.0401421801926949
