chr	start	end	log2_TNratio_corrected
chr5	125500001	126000000	0.0274085564135792
chr5	126000001	126500000	0.058201176595709
chr5	126500001	127000000	0.0308915125689255
chr5	127000001	127500000	0.058111427439686
chr5	127500001	128000000	0.123098159092311
chr5	128000001	128500000	0.0136324951122826
chr5	128500001	129000000	0.113559395480773
chr5	129000001	129500000	0.090300891388744
chr5	129500001	130000000	0.126646382952981
chr5	130000001	130500000	0.127530497258607
chr5	130500001	131000000	0.0803166714581707
chr5	131000001	131500000	0.148871027730702
chr5	131500001	132000000	0.1641332884615
chr5	132000001	132500000	0.1354159058405
chr5	132500001	133000000	0.135970194677833
chr5	133000001	133500000	0.132873022978588
chr5	133500001	134000000	0.0822786133717784
chr5	134000001	134500000	0.0693225054340225
chr5	134500001	135000000	0.0469407059033378
chr5	135000001	135500000	0.0645191705525224
chr5	135500001	136000000	0.00695424627212912
chr5	136000001	136500000	-0.0972716105162086
chr5	136500001	137000000	-0.0278863920229554
chr5	137000001	137500000	0.014687712184617
chr5	137500001	138000000	0.0730699908696733
chr5	138000001	138500000	0.0771567088909473
chr5	138500001	139000000	0.0690204189292582
chr5	139000001	139500000	NA
chr5	139500001	140000000	0.00479841067193056
chr5	140000001	140500000	0.126347497921253
chr5	140500001	141000000	0.058025256042901
chr5	141000001	141500000	-0.0412061650754892
chr5	141500001	142000000	0.121234796477345
chr5	142000001	142500000	0.0193364806820164
chr5	142500001	143000000	0.132547336532416
chr5	143000001	143500000	0.0768496816436315
chr5	143500001	144000000	0.00569630130587414
chr5	144000001	144500000	0.0425555017649959
chr5	144500001	145000000	-0.00193961398023834
chr5	145000001	145500000	-0.0572358462186235
chr5	145500001	146000000	0.0487063569972315
chr5	146000001	146500000	0.051601516209316
chr5	146500001	147000000	0.055925323178231
chr5	147000001	147500000	-0.0820518642861114
chr5	147500001	148000000	-0.0825611693277367
chr5	148000001	148500000	0.0435931827151267
chr5	148500001	149000000	0.0279346177360773
chr5	149000001	149500000	0.143337170629263
chr5	149500001	150000000	0.0705100059224409
chr5	150000001	150500000	0.213589287783751
chr5	150500001	151000000	0.0640781464233287
chr5	151000001	151500000	0.103765822848937
chr5	151500001	152000000	0.0170351612495411
chr5	152000001	152500000	0.070731145660702
chr5	152500001	153000000	-0.0302647322238416
chr5	153000001	153500000	0.0475888158330878
chr5	153500001	154000000	-0.0209189129489989
chr5	154000001	154500000	0.152326056920672
chr5	154500001	155000000	-0.0945328369664503
chr5	155000001	155500000	-0.00480198225866993
chr5	155500001	156000000	NA
chr5	156000001	156500000	0.0398515973630273
chr5	156500001	157000000	-0.0125388694971644
chr5	157000001	157500000	0.0929523028463127
chr5	157500001	158000000	0.104331326405135
chr5	158000001	158500000	-0.0286666264713631
chr5	158500001	159000000	0.0746658782359505
chr5	159000001	159500000	0.0098132324999352
chr5	159500001	160000000	-0.0132515092449406
chr5	160000001	160500000	-0.0521814714222669
chr5	160500001	161000000	0.0786636801775733
chr5	161000001	161500000	0.0562736540202898
chr5	161500001	162000000	-0.00816940133279082
chr5	162000001	162500000	-0.0130506697354439
chr5	162500001	163000000	0.0535610514938803
chr5	163000001	163500000	0.0765235591513297
chr5	163500001	164000000	-0.0680596718904552
chr5	164000001	164500000	0.0136719259517312
chr5	164500001	165000000	0.0203293445109612
chr5	165000001	165500000	0.111545259183785
chr5	165500001	166000000	-0.0307467447328903
chr5	166000001	166500000	-0.0200008560853271
chr5	166500001	167000000	0.0251334634000854
chr5	167000001	167500000	0.0515559054728891
chr5	167500001	168000000	-0.0813235379930106
chr5	168000001	168500000	0.027144556317512
chr5	168500001	169000000	0.0473748811578514
chr5	169000001	169500000	-0.0108296096449099
chr5	169500001	170000000	0.0571123629909454
chr5	170000001	170500000	0.0662474718499971
chr5	170500001	171000000	0.0628547483863252
chr5	171000001	171500000	-0.000372463801601594
chr5	171500001	172000000	0.202636944102103
chr5	172000001	172500000	0.0245323043931284
chr5	172500001	173000000	-0.000179444183179146
chr5	173000001	173500000	-0.0192028679436892
chr5	173500001	174000000	0.0681665135933257
chr5	174000001	174500000	-0.0692415394334677
chr5	174500001	175000000	-0.0364711290329233
chr5	175000001	175500000	-0.0753677332292917
chr5	175500001	176000000	0.0844183180772389
chr5	176500001	177000000	0.0763581388998147
chr5	177000001	177500000	0.120783377521663
chr5	178000001	178500000	0.0141466806690886
chr5	178500001	179000000	-0.0328676509376326
chr5	179000001	179500000	-0.154163217747742
chr5	179500001	180000000	0.0830119551264275
chr5	180000001	180500000	-0.0505514921233668
chr5	180500001	181000000	-0.0324497882868506
chr6	500001	1000000	0.0120916979110394
chr6	1000001	1500000	-0.0655640522020803
chr6	1500001	2000000	0.0100088617206567
chr6	2000001	2500000	0.0577555645354452
chr6	2500001	3000000	0.0708964590365394
chr6	3000001	3500000	-0.0343270723631908
chr6	3500001	4000000	-0.0901377308382121
chr6	4000001	4500000	0.0569506284634697
chr6	4500001	5000000	0.0585502124425055
chr6	5000001	5500000	0.0345327500762974
chr6	5500001	6000000	0.102838765165632
chr6	6000001	6500000	0.0526896103331561
chr6	6500001	7000000	0.126185668878884
chr6	7000001	7500000	-0.0436472185781901
chr6	7500001	8000000	0.0730076758558809
chr6	8000001	8500000	-0.0337014503191518
chr6	8500001	9000000	-0.0400731623081287
chr6	9000001	9500000	-0.0719675168144844
chr6	9500001	10000000	-0.0653817037527687
chr6	10000001	10500000	-0.110085053750735
chr6	10500001	11000000	0.0149135352505954
chr6	11000001	11500000	0.113421626368212
chr6	11500001	12000000	0.0893181178340669
chr6	12000001	12500000	0.0649594725412231
chr6	12500001	13000000	-0.0155967505869883
chr6	13000001	13500000	0.0602405944671811
chr6	13500001	14000000	0.0511598689510664
chr6	14000001	14500000	0.0949154516090183
chr6	14500001	15000000	0.165100787701731
chr6	15000001	15500000	0.129773017126836
chr6	15500001	16000000	-0.045425242705195
chr6	16000001	16500000	0.131857919880859
chr6	16500001	17000000	0.0460524719349111
chr6	17000001	17500000	-0.0240950418964424
chr6	17500001	18000000	0.0882106984089366
chr6	18000001	18500000	0.215875442580884
chr6	18500001	19000000	-0.120430457458438
chr6	19000001	19500000	-0.0644834845952223
chr6	19500001	20000000	-0.0578632034694491
chr6	20000001	20500000	-0.0419651532156427
chr6	20500001	21000000	0.0235008675690036
chr6	21000001	21500000	0.102163461808162
chr6	21500001	22000000	-0.00728984877929225
chr6	22000001	22500000	-0.0562524813212332
chr6	22500001	23000000	0.0329246373268305
chr6	23000001	23500000	-0.0158759321308551
chr6	23500001	24000000	-0.0174838776283597
chr6	24000001	24500000	-0.0227425857051682
chr6	24500001	25000000	0.180487785764293
chr6	25000001	25500000	0.114676151716735
chr6	25500001	26000000	-0.0187346400141138
chr6	26000001	26500000	0.155192028988245
chr6	27000001	27500000	0.0726741595311665
chr6	27500001	28000000	-0.0599915078610318
chr6	28000001	28500000	0.0450168109323836
chr6	28500001	29000000	-0.00659834457443684
chr6	29000001	29500000	-0.038691493021991
chr6	29500001	30000000	-0.00893524727239522
chr6	30000001	30500000	0.0892019526954902
chr6	30500001	31000000	0.0902473742844593
chr6	31000001	31500000	0.131175192850547
chr6	31500001	32000000	0.150046832048917
chr6	32000001	32500000	0.185011957280842
chr6	32500001	33000000	0.0286918060254649
chr6	33000001	33500000	0.0914831822487519
chr6	33500001	34000000	0.0831317824782351
chr6	34000001	34500000	0.010943821977772
chr6	34500001	35000000	0.0290303248974116
chr6	35000001	35500000	0.10403410770757
chr6	35500001	36000000	0.0169950055443728
chr6	36000001	36500000	0.135271924621781
chr6	36500001	37000000	0.0535825517122719
chr6	37000001	37500000	0.096771014082048
chr6	37500001	38000000	0.0273404877097271
chr6	38000001	38500000	-0.0378532250069532
chr6	38500001	39000000	0.026858573968575
chr6	39000001	39500000	0.0935335159323791
chr6	39500001	40000000	0.0010179344223583
chr6	40000001	40500000	-0.0101577635121893
chr6	40500001	41000000	0.00138476046534278
chr6	41000001	41500000	0.0986739565678179
chr6	41500001	42000000	0.0104402182453003
chr6	42000001	42500000	-0.0683741631185277
chr6	42500001	43000000	-0.0327750182561297
chr6	43000001	43500000	-0.0289784232723681
chr6	43500001	44000000	0.0763186649073285
chr6	44000001	44500000	0.123676143502292
chr6	44500001	45000000	0.102271053539596
chr6	45000001	45500000	0.0133980643848773
chr6	45500001	46000000	0.0301280216037067
chr6	46000001	46500000	-0.0585127127204259
chr6	46500001	47000000	-0.013017871469788
chr6	47000001	47500000	0.0100655401334935
chr6	47500001	48000000	-0.0216531336436474
chr6	48000001	48500000	0.00936207837411245
chr6	48500001	49000000	-0.00524998616267849
chr6	49000001	49500000	-0.0406751608940427
chr6	49500001	50000000	0.0516099714836116
chr6	50000001	50500000	-0.0959937264531253
chr6	50500001	51000000	-0.0604722227714015
chr6	51000001	51500000	0.0350944484425595
chr6	51500001	52000000	-0.0198945926611183
chr6	52000001	52500000	0.0763222949942304
chr6	52500001	53000000	0.103233557292663
chr6	53000001	53500000	0.0647041773606626
chr6	53500001	54000000	-0.00424996172495275
chr6	54000001	54500000	0.00415589333647704
chr6	54500001	55000000	-0.0807139557459476
chr6	55000001	55500000	-0.0108639288279305
chr6	55500001	56000000	0.0864440453025723
chr6	56000001	56500000	-0.0185206906549039
chr6	56500001	57000000	0.0148848156537247
chr6	57000001	57500000	0.057188486800282
chr6	63000001	63500000	0.0450481995321797
chr6	63500001	64000000	-0.0398200127806766
chr6	64000001	64500000	-0.016838182900412
chr6	64500001	65000000	-0.0843398950534248
chr6	65000001	65500000	0.046216999556349
chr6	65500001	66000000	0.0168330812745326
chr6	66000001	66500000	0.0196390856150291
chr6	66500001	67000000	-0.0527173968725712
chr6	67000001	67500000	NA
chr6	67500001	68000000	-0.0467703300228127
chr6	68000001	68500000	-0.0328424728476906
chr6	68500001	69000000	0.0664527415564697
chr6	69000001	69500000	-0.0135003744558723
chr6	69500001	70000000	-0.014876770758887
chr6	70000001	70500000	-0.083542770457541
chr6	70500001	71000000	-0.0656215739736225
chr6	71000001	71500000	0.102616168884187
chr6	71500001	72000000	-0.0478660685280073
chr6	72000001	72500000	-0.0864833158143061
chr6	72500001	73000000	0.0365217353986068
chr6	73000001	73500000	0.00340037687568951
chr6	73500001	74000000	0.0363978782484741
chr6	74000001	74500000	-0.00872237306375512
chr6	74500001	75000000	0.0881119006242389
chr6	75000001	75500000	-0.0120947837849766
chr6	75500001	76000000	-0.0422047603062019
chr6	76000001	76500000	0.0207518384195586
chr6	76500001	77000000	0.0299477687601892
chr6	77000001	77500000	0.0432072506467039
chr6	77500001	78000000	-0.0425018034701008
chr6	78000001	78500000	-0.0989815901176723
chr6	78500001	79000000	-0.0323375546561699
chr6	79000001	79500000	0.0564622647525055
chr6	79500001	80000000	-0.059715290763609
chr6	80000001	80500000	0.156542491601306
chr6	80500001	81000000	0.0376445221702474
chr6	81000001	81500000	0.0367546106979241
chr6	81500001	82000000	0.0769479768171412
chr6	82000001	82500000	-0.13527529393774
chr6	82500001	83000000	0.0127557147100981
chr6	83000001	83500000	-0.0724734337874052
chr6	83500001	84000000	-0.000972899225589508
chr6	84000001	84500000	0.0153659051797462
chr6	84500001	85000000	-0.0934125522808668
chr6	85000001	85500000	-0.048136854244419
chr6	85500001	86000000	-0.0889783732965089
chr6	86000001	86500000	-0.00492150424960719
chr6	86500001	87000000	0.000499715809821819
chr6	87000001	87500000	0.0109453883692338
chr6	87500001	88000000	0.0226266380492674
chr6	88000001	88500000	-0.058881339631202
chr6	88500001	89000000	0.124494062339915
chr6	89000001	89500000	-0.0154872987210983
chr6	89500001	90000000	-0.0244610867516412
chr6	90000001	90500000	0.0213950707217493
chr6	90500001	91000000	0.00210453761949337
chr6	91000001	91500000	-0.0390088463404166
chr6	91500001	92000000	-0.0162759915255996
chr6	92000001	92500000	-0.0549128626954589
chr6	92500001	93000000	-0.0145568701767508
chr6	93000001	93500000	-0.0844683394849909
chr6	93500001	94000000	-0.00467597633028484
chr6	94000001	94500000	0.033207886224782
chr6	94500001	95000000	0.0240483008719438
chr6	95000001	95500000	NA
chr6	95500001	96000000	-0.0759842188772587
chr6	96000001	96500000	-0.0931019589145319
chr6	96500001	97000000	0.0304244029721306
chr6	97000001	97500000	0.0167799688676444
chr6	97500001	98000000	0.0445689326962376
chr6	98000001	98500000	-0.0280632748451878
chr6	98500001	99000000	-0.036521670899468
chr6	99000001	99500000	-0.0451126918262474
chr6	99500001	100000000	-0.123147469842881
chr6	100000001	100500000	-0.0614757623909285
chr6	100500001	101000000	0.1155984071579
chr6	101000001	101500000	-0.0817842028408234
chr6	101500001	102000000	0.0695071634519088
chr6	102000001	102500000	-0.127842212283067
chr6	102500001	103000000	-0.0319375848812918
chr6	103000001	103500000	-0.145034667560906
chr6	103500001	104000000	-0.112306987226674
chr6	104000001	104500000	-0.0368368484641286
chr6	104500001	105000000	-0.0432387174789022
chr6	105000001	105500000	-0.0921354780427474
chr6	105500001	106000000	0.0951466808043461
chr6	106000001	106500000	0.0129497517924483
chr6	106500001	107000000	0.0502904660910001
chr6	107000001	107500000	0.0039677573271258
chr6	107500001	108000000	-0.0103760531885872
chr6	108000001	108500000	-0.0132305120952381
chr6	108500001	109000000	0.0824099005215307
chr6	109000001	109500000	0.025246914528473
chr6	109500001	110000000	0.131482600856226
chr6	110000001	110500000	-0.0818028683155008
chr6	110500001	111000000	0.0339209873439593
chr6	111000001	111500000	-0.0121186167533224
chr6	111500001	112000000	0.0583370930067192
chr6	112000001	112500000	0.0186388970714099
chr6	112500001	113000000	0.0142702033802871
chr6	113000001	113500000	0.0181893169656125
chr6	113500001	114000000	0.111937150355512
chr6	114000001	114500000	-0.0533132514805806
chr6	114500001	115000000	-0.0154382023447758
chr6	115000001	115500000	NA
chr6	115500001	116000000	-0.110643107424243
chr6	116000001	116500000	0.0878499323882867
chr6	116500001	117000000	0.0857142936775007
chr6	117000001	117500000	-0.0126521533962685
chr6	117500001	118000000	0.0226016990344391
chr6	118000001	118500000	-0.0610072479584748
chr6	118500001	119000000	0.0392910332659552
chr6	119000001	119500000	-0.00733916637341773
chr6	119500001	120000000	-0.108677888284229
chr6	120000001	120500000	0.0488307359635651
chr6	120500001	121000000	0.055207782946177
chr6	121000001	121500000	0.0780108697098968
chr6	121500001	122000000	-0.0874505979147129
chr6	122000001	122500000	-0.0307477373350775
chr6	122500001	123000000	0.033000206299337
chr6	123000001	123500000	-0.066523233117067
chr6	123500001	124000000	0.00501272999209997
chr6	124000001	124500000	0.112676421556047
chr6	124500001	125000000	0.000130863407695067
chr6	125000001	125500000	0.0102101402923205
chr6	125500001	126000000	0.0325513122761341
chr6	126000001	126500000	0.0834104409997788
chr6	126500001	127000000	-0.0400747403949721
chr6	127000001	127500000	-0.0440349703429013
chr6	127500001	128000000	0.0131182759749216
chr6	128000001	128500000	0.0308350308643199
chr6	128500001	129000000	-0.0291353745976925
chr6	129000001	129500000	-0.0332990723124179
chr6	129500001	130000000	0.0759815223437651
chr6	130000001	130500000	0.0121564774239747
chr6	130500001	131000000	-0.0706974051894079
chr6	131000001	131500000	-0.0601261185022768
chr6	131500001	132000000	-0.0298229685002164
chr6	132000001	132500000	0.0300872510694627
chr6	132500001	133000000	-0.0316766871232613
chr6	133000001	133500000	-0.0983183467158285
chr6	133500001	134000000	-0.0349918674897082
chr6	134000001	134500000	0.0354227116992544
chr6	134500001	135000000	-0.0250869160763542
chr6	135000001	135500000	0.0169230779085818
chr6	135500001	136000000	-0.0914058562129375
chr6	136000001	136500000	-0.0581404858844319
chr6	136500001	137000000	0.102457665714798
chr6	137000001	137500000	0.0235755820114093
chr6	137500001	138000000	0.0870573553115252
chr6	138000001	138500000	-0.0349233188137462
chr6	138500001	139000000	-0.0307631482987509
chr6	139000001	139500000	0.099437867386941
chr6	139500001	140000000	0.0895488793235289
chr6	140000001	140500000	-0.0348188396390764
chr6	140500001	141000000	0.0493171967973954
chr6	141000001	141500000	0.13110296525282
chr6	141500001	142000000	-0.000854638339018484
chr6	142000001	142500000	0.00915125686444423
chr6	142500001	143000000	0.0389847640613943
chr6	143000001	143500000	0.0733068604755603
chr6	143500001	144000000	0.0426643404405802
chr6	144000001	144500000	0.0899188218312174
chr6	144500001	145000000	0.0239065966706658
chr6	145000001	145500000	0.0607256265448662
chr6	145500001	146000000	0.00867908155007946
chr6	146000001	146500000	-0.0043276754711279
chr6	146500001	147000000	0.0305883447078388
