chr	start	end	log2_TNratio_corrected
chr5	93000001	93500000	-0.140089030273129
chr5	93500001	94000000	-0.112472885405363
chr5	94000001	94500000	-0.118310056931856
chr5	94500001	95000000	-0.0450378181488068
chr5	95000001	95500000	-0.191765467025651
chr5	95500001	96000000	-0.0549764892932536
chr5	96000001	96500000	-0.082138989727962
chr5	96500001	97000000	-0.0603370161960298
chr5	97000001	97500000	-0.16838453619826
chr5	97500001	98000000	-0.14437622513921
chr5	98000001	98500000	-0.0901207654623281
chr5	98500001	99000000	-0.174173672977279
chr5	99000001	99500000	-0.195256372482567
chr5	99500001	100000000	-0.208305730519908
chr5	100000001	100500000	-0.166966041086087
chr5	100500001	101000000	-0.0367214497969936
chr5	101000001	101500000	-0.248332088334053
chr5	101500001	102000000	-0.108934254016705
chr5	102000001	102500000	-0.0955704274948949
chr5	102500001	103000000	-0.18130697227069
chr5	103000001	103500000	-0.136202336571768
chr5	103500001	104000000	-0.154023291760477
chr5	104000001	104500000	-0.117319613929349
chr5	104500001	105000000	-0.14377006863934
chr5	105000001	105500000	-0.223796030663746
chr5	105500001	106000000	-0.102261690796644
chr5	106000001	106500000	-0.189043461553794
chr5	106500001	107000000	-0.134510842975036
chr5	107000001	107500000	-0.128572401166907
chr5	107500001	108000000	-0.0996003760645606
chr5	108000001	108500000	-0.160730325759834
chr5	108500001	109000000	-0.231832515971165
chr5	109000001	109500000	-0.126077530270302
chr5	109500001	110000000	-0.229809318272981
chr5	110000001	110500000	-0.138565862746434
chr5	110500001	111000000	-0.154717810964256
chr5	111000001	111500000	-0.178734639451069
chr5	111500001	112000000	-0.149297708588873
chr5	112000001	112500000	-0.219163383435581
chr5	112500001	113000000	-0.162243301203888
chr5	113000001	113500000	-0.12812223198829
chr5	113500001	114000000	-0.189469086465906
chr5	114000001	114500000	-0.0992774971177974
chr5	114500001	115000000	-0.170999935585852
chr5	115000001	115500000	-0.0983905212285306
chr5	115500001	116000000	-0.150246878332601
chr5	116000001	116500000	-0.117715573894987
chr5	116500001	117000000	-0.192608180778357
chr5	117000001	117500000	-0.178306054197512
chr5	117500001	118000000	-0.137551366437582
chr5	118000001	118500000	-0.184749541909604
chr5	118500001	119000000	-0.175963503474721
chr5	119000001	119500000	-0.0522583993958537
chr5	119500001	120000000	-0.246586045498573
chr5	120000001	120500000	-0.128960833399752
chr5	120500001	121000000	-0.139812010199144
chr5	121000001	121500000	-0.186979344923248
chr5	121500001	122000000	-0.191390169593423
chr5	122000001	122500000	-0.156131165495471
chr5	122500001	123000000	-0.14051914962534
chr5	123000001	123500000	-0.134646719516108
chr5	123500001	124000000	-0.198701328100127
chr5	124000001	124500000	-0.191909525196906
chr5	124500001	125000000	-0.178095841539669
chr5	125000001	125500000	-0.222322961896466
chr5	125500001	126000000	-0.152459659746793
chr5	126000001	126500000	-0.20036619717832
chr5	126500001	127000000	-0.199064051061956
chr5	127000001	127500000	-0.173008047623632
chr5	127500001	128000000	-0.245794492439157
chr5	128000001	128500000	-0.185685093400681
chr5	128500001	129000000	-0.166223901853135
chr5	129000001	129500000	-0.167671462839341
chr5	129500001	130000000	-0.201772972711718
chr5	130000001	130500000	-0.226790617477972
chr5	130500001	131000000	-0.210220405731707
chr5	131000001	131500000	-0.157197416518321
chr5	131500001	132000000	-0.145654277570114
chr5	132000001	132500000	-0.0411379666959928
chr5	132500001	133000000	-0.0747121189249445
chr5	133000001	133500000	-0.202364299994678
chr5	133500001	134000000	-0.16792332919214
chr5	134000001	134500000	-0.0593466855821478
chr5	134500001	135000000	-0.0189553201598011
chr5	135000001	135500000	-0.0543365153294455
chr5	135500001	136000000	-0.0979934378570911
chr5	136000001	136500000	-0.113100454146697
chr5	136500001	137000000	-0.0565333124147429
chr5	137000001	137500000	-0.0442866610216545
chr5	137500001	138000000	-0.0459107085672632
chr5	138000001	138500000	0.00134732106769242
chr5	138500001	139000000	-0.0477357230748951
chr5	139000001	139500000	NA
chr5	139500001	140000000	-0.0152151502466768
chr5	140000001	140500000	0.0225546623480029
chr5	140500001	141000000	0.148694601681225
chr5	141000001	141500000	-0.00419906993119455
chr5	141500001	142000000	0.105170339496771
chr5	142000001	142500000	-0.0969747911836136
chr5	142500001	143000000	0.0522665932349134
chr5	143000001	143500000	0.000358262259114048
chr5	143500001	144000000	-0.1458529741476
chr5	144000001	144500000	0.00858733393124714
chr5	144500001	145000000	-0.043305853439557
chr5	145000001	145500000	-0.00137227521318968
chr5	145500001	146000000	-0.0428306353618131
chr5	146000001	146500000	-0.0280755925134706
chr5	146500001	147000000	-0.0539703317474046
chr5	147000001	147500000	-0.0654842902977203
chr5	147500001	148000000	-0.136070242895679
chr5	148000001	148500000	-0.0973506786970264
chr5	148500001	149000000	0.053479172362467
chr5	149000001	149500000	-0.00792558036168393
chr5	149500001	150000000	0.0191036570129086
chr5	150000001	150500000	0.0547011677542828
chr5	150500001	151000000	-0.00730984796156572
chr5	151000001	151500000	0.0920499546251137
chr5	151500001	152000000	-0.100615434568576
chr5	152000001	152500000	-0.0396556723843249
chr5	152500001	153000000	-0.118220023472628
chr5	153000001	153500000	-0.0169474425847535
chr5	153500001	154000000	-0.0441711010519373
chr5	154000001	154500000	0.00186099169511236
chr5	154500001	155000000	0.04634853342552
chr5	155000001	155500000	-0.0528618671128711
chr5	155500001	156000000	NA
chr5	156000001	156500000	-0.0062920268445369
chr5	156500001	157000000	-0.0331487038668738
chr5	157000001	157500000	-0.0120027719743723
chr5	157500001	158000000	-0.0312764888683382
chr5	158000001	158500000	-0.00677648339867223
chr5	158500001	159000000	-0.0271209186609285
chr5	159000001	159500000	0.00811817035468017
chr5	159500001	160000000	-0.085156947075795
chr5	160000001	160500000	-0.0223642886102789
chr5	160500001	161000000	-0.0377620339623538
chr5	161000001	161500000	-0.0887013265464728
chr5	161500001	162000000	-0.0621299668782015
chr5	162000001	162500000	-0.0357697732124146
chr5	162500001	163000000	-0.0265577202577808
chr5	163000001	163500000	-0.079551229470353
chr5	163500001	164000000	-0.0128593908760509
chr5	164000001	164500000	-0.0222829546579089
chr5	164500001	165000000	-0.0634819717150142
chr5	165000001	165500000	-0.0732772288980215
chr5	165500001	166000000	0.0453777803234258
chr5	166000001	166500000	-0.0172988535727411
chr5	166500001	167000000	-0.0420480851577916
chr5	167000001	167500000	-0.00771093058224976
chr5	167500001	168000000	-0.120201567118021
chr5	168000001	168500000	-0.11788529571914
chr5	168500001	169000000	-0.157535913416881
chr5	169000001	169500000	-0.081527281071958
chr5	169500001	170000000	-0.00494346446946592
chr5	170000001	170500000	0.0681579264760211
chr5	170500001	171000000	-0.147340182761972
chr5	171000001	171500000	-0.137969088149951
chr5	171500001	172000000	0.097203679249973
chr5	172000001	172500000	-0.0417871478507424
chr5	172500001	173000000	0.0589447878281251
chr5	173000001	173500000	-0.0763313867383086
chr5	173500001	174000000	0.039791915056288
chr5	174000001	174500000	-0.0615202393186164
chr5	174500001	175000000	-0.0334507079737272
chr5	175000001	175500000	0.0408077393096075
chr5	175500001	176000000	0.0573251767895025
chr5	176500001	177000000	0.0407364288404839
chr5	177000001	177500000	0.00311104918252611
chr5	178000001	178500000	-0.0205527820849959
chr5	178500001	179000000	0.0164063400245506
chr5	179000001	179500000	-0.11067963831008
chr5	179500001	180000000	0.12662410992258
chr5	180000001	180500000	-0.10834058905651
chr5	180500001	181000000	-0.0674292267751568
chr6	500001	1000000	0.395701230952871
chr6	1000001	1500000	0.285739702356118
chr6	1500001	2000000	0.36887895389938
chr6	2000001	2500000	0.431770664713597
chr6	2500001	3000000	0.298780621357341
chr6	3000001	3500000	0.3697416435005
chr6	3500001	4000000	0.329060664864964
chr6	4000001	4500000	0.344755085306022
chr6	4500001	5000000	0.297034829075786
chr6	5000001	5500000	0.354377848485858
chr6	5500001	6000000	0.362715115823716
chr6	6000001	6500000	0.440940580989953
chr6	6500001	7000000	0.37219682559728
chr6	7000001	7500000	0.413092520478769
chr6	7500001	8000000	0.369907035082698
chr6	8000001	8500000	0.313165368346262
chr6	8500001	9000000	0.295141258355089
chr6	9000001	9500000	0.267327418090348
chr6	9500001	10000000	0.307276898510423
chr6	10000001	10500000	0.310174935039592
chr6	10500001	11000000	0.344939360214265
chr6	11000001	11500000	0.37796033140794
chr6	11500001	12000000	0.396349697511184
chr6	12000001	12500000	0.264973607845719
chr6	12500001	13000000	0.346964694366579
chr6	13000001	13500000	0.481592246961294
chr6	13500001	14000000	0.377092516323672
chr6	14000001	14500000	0.355093609289978
chr6	14500001	15000000	0.413195165966878
chr6	15000001	15500000	0.370383954420252
chr6	15500001	16000000	0.303343663580199
chr6	16000001	16500000	0.337657432573374
chr6	16500001	17000000	0.373260652757262
chr6	17000001	17500000	0.31323209380633
chr6	17500001	18000000	0.390588679946969
chr6	18000001	18500000	0.384405491061512
chr6	18500001	19000000	0.336063546352331
chr6	19000001	19500000	0.355367254597688
chr6	19500001	20000000	0.277728105780377
chr6	20000001	20500000	0.409508659007103
chr6	20500001	21000000	0.385288554526332
chr6	21000001	21500000	0.358282519491577
chr6	21500001	22000000	0.266412173838658
chr6	22000001	22500000	0.29505022144002
chr6	22500001	23000000	0.388057304894662
chr6	23000001	23500000	0.414382763676975
chr6	23500001	24000000	0.339724119897231
chr6	24000001	24500000	0.250760485485939
chr6	24500001	25000000	0.426660404803702
chr6	25000001	25500000	0.293369438471908
chr6	25500001	26000000	0.271060560490129
chr6	26000001	26500000	0.441205035921077
chr6	27000001	27500000	0.302770300446592
chr6	27500001	28000000	0.276202916570525
chr6	28000001	28500000	0.393626936270858
chr6	28500001	29000000	0.237733598568884
chr6	29000001	29500000	0.258408631995503
chr6	29500001	30000000	0.192752157674191
chr6	30000001	30500000	0.356172353121766
chr6	30500001	31000000	0.410822894984247
chr6	31000001	31500000	0.315936642133739
chr6	31500001	32000000	0.519761120100477
chr6	32000001	32500000	0.321123916538996
chr6	32500001	33000000	0.298132353671264
chr6	33000001	33500000	0.416188870019975
chr6	33500001	34000000	0.284260768616977
chr6	34000001	34500000	0.215613951624043
chr6	34500001	35000000	0.314035350197927
chr6	35000001	35500000	0.294225064975193
chr6	35500001	36000000	0.289353487409015
chr6	36000001	36500000	0.37795475318366
chr6	36500001	37000000	0.324988270121407
chr6	37000001	37500000	0.360889283347182
chr6	37500001	38000000	0.224379311648982
chr6	38000001	38500000	0.346399031111178
chr6	38500001	39000000	0.286272060400836
chr6	39000001	39500000	0.215410922706148
chr6	39500001	40000000	0.246493187557578
chr6	40000001	40500000	0.255055397097888
chr6	40500001	41000000	0.198419404674571
chr6	41000001	41500000	0.348235090907432
chr6	41500001	42000000	0.356350805383743
chr6	42000001	42500000	0.305402674180044
chr6	42500001	43000000	0.400513741476506
chr6	43000001	43500000	0.344957184733405
chr6	43500001	44000000	0.452730071167533
chr6	44000001	44500000	0.408296167590181
chr6	44500001	45000000	0.360400738055407
chr6	45000001	45500000	0.324746092745856
chr6	45500001	46000000	0.343729105417684
chr6	46000001	46500000	0.24077297526659
chr6	46500001	47000000	0.306896804431383
chr6	47000001	47500000	0.392172356229855
chr6	47500001	48000000	0.347625736297894
chr6	48000001	48500000	0.389085631523283
chr6	48500001	49000000	0.34324749823553
chr6	49000001	49500000	0.305441480028077
chr6	49500001	50000000	0.308901751803275
chr6	50000001	50500000	0.394280058678613
chr6	50500001	51000000	0.363390995243892
chr6	51000001	51500000	0.366250261752335
chr6	51500001	52000000	0.354444755380481
chr6	52000001	52500000	0.520914814599269
chr6	52500001	53000000	0.53338219683174
chr6	53000001	53500000	0.550736777049575
chr6	53500001	54000000	0.465537787985284
chr6	54000001	54500000	0.528789399251204
chr6	54500001	55000000	0.482729151464739
chr6	55000001	55500000	0.486475355938236
chr6	55500001	56000000	0.309632463001024
chr6	56000001	56500000	0.0988159573809855
chr6	56500001	57000000	0.0786614459153187
chr6	57000001	57500000	0.143316380270285
chr6	63000001	63500000	0.223865242351209
chr6	63500001	64000000	0.159899675300263
chr6	64000001	64500000	0.225061833248607
chr6	64500001	65000000	0.214367694414531
chr6	65000001	65500000	0.196976401055624
chr6	65500001	66000000	0.161238312122278
chr6	66000001	66500000	0.236334881690499
chr6	66500001	67000000	0.240920825751779
chr6	67000001	67500000	NA
chr6	67500001	68000000	0.187941410279658
chr6	68000001	68500000	0.283446396544066
chr6	68500001	69000000	0.165670504793959
chr6	69000001	69500000	0.132568716916618
chr6	69500001	70000000	0.233463719847182
chr6	70000001	70500000	0.122290433736596
chr6	70500001	71000000	0.120736310464391
chr6	71000001	71500000	0.22266068829029
chr6	71500001	72000000	0.215151387787717
chr6	72000001	72500000	0.0931366955459666
chr6	72500001	73000000	0.206662978252697
chr6	73000001	73500000	0.166727400400015
chr6	73500001	74000000	0.2040192774455
chr6	74000001	74500000	0.160831980128249
chr6	74500001	75000000	0.191127733681383
chr6	75000001	75500000	0.152808983099816
chr6	75500001	76000000	0.166074768148071
chr6	76000001	76500000	0.30272501112618
chr6	76500001	77000000	0.252056333411208
chr6	77000001	77500000	0.210133648128339
chr6	77500001	78000000	0.186882296466795
chr6	78000001	78500000	0.297339012540023
chr6	78500001	79000000	0.228366228970287
chr6	79000001	79500000	0.212460121908267
chr6	79500001	80000000	0.146219402313458
chr6	80000001	80500000	0.221905601309459
chr6	80500001	81000000	0.243592472043163
chr6	81000001	81500000	0.192949144802202
chr6	81500001	82000000	0.25244197210125
chr6	82000001	82500000	0.125743792396667
chr6	82500001	83000000	0.203858620593153
chr6	83000001	83500000	0.226166374461766
chr6	83500001	84000000	0.221029980935268
chr6	84000001	84500000	0.192389581603653
chr6	84500001	85000000	0.179736874782408
chr6	85000001	85500000	0.275197598388358
chr6	85500001	86000000	0.165670449959599
chr6	86000001	86500000	0.253904697267192
chr6	86500001	87000000	0.20028346646873
chr6	87000001	87500000	0.26025099030963
chr6	87500001	88000000	0.249407893274036
chr6	88000001	88500000	0.199115032250108
chr6	88500001	89000000	0.221350252873082
chr6	89000001	89500000	0.1671470402886
chr6	89500001	90000000	0.205813047824877
chr6	90000001	90500000	0.157710372870571
chr6	90500001	91000000	0.190095411772431
chr6	91000001	91500000	0.217366235967552
chr6	91500001	92000000	0.18329752050905
chr6	92000001	92500000	0.202051077381312
chr6	92500001	93000000	0.217097411608611
chr6	93000001	93500000	0.183458531865778
chr6	93500001	94000000	0.178326383817418
chr6	94000001	94500000	0.177098805658285
chr6	94500001	95000000	0.230117295063119
chr6	95000001	95500000	NA
chr6	95500001	96000000	0.389101896320341
chr6	96000001	96500000	0.310301387043764
chr6	96500001	97000000	0.254995670086354
chr6	97000001	97500000	0.352351275078872
chr6	97500001	98000000	0.33110402756349
chr6	98000001	98500000	0.308374225807872
chr6	98500001	99000000	0.314584958625307
chr6	99000001	99500000	0.369434410627684
chr6	99500001	100000000	0.362958336944825
chr6	100000001	100500000	0.218722412384832
chr6	100500001	101000000	0.278179956588144
chr6	101000001	101500000	0.320998086284476
chr6	101500001	102000000	0.356165538352579
chr6	102000001	102500000	0.352768973912736
chr6	102500001	103000000	0.303216108947355
chr6	103000001	103500000	0.26004441468406
chr6	103500001	104000000	0.320985230594859
chr6	104000001	104500000	0.357872825441551
chr6	104500001	105000000	0.28576846538049
chr6	105000001	105500000	0.270562329407768
chr6	105500001	106000000	0.38486296182107
chr6	106000001	106500000	0.351964644350373
chr6	106500001	107000000	0.376444200309006
chr6	107000001	107500000	0.33810217021292
chr6	107500001	108000000	0.4278784729504
chr6	108000001	108500000	0.357945416644276
chr6	108500001	109000000	0.441401557367237
chr6	109000001	109500000	0.3820574238444
chr6	109500001	110000000	0.386001825175064
chr6	110000001	110500000	0.385731384056597
chr6	110500001	111000000	0.436333108740161
chr6	111000001	111500000	-0.0751833213815093
chr6	111500001	112000000	-0.134025362863956
chr6	112000001	112500000	-0.10177488644002
chr6	112500001	113000000	-0.149893006154643
chr6	113000001	113500000	-0.0629403624366939
chr6	113500001	114000000	-0.067896043645638
chr6	114000001	114500000	-0.132200985743549
chr6	114500001	115000000	-0.0954221022908466
chr6	115000001	115500000	NA
chr6	115500001	116000000	-0.089410909485018
