chr	start	end	log2_TNratio_corrected
chr6	42000001	42500000	0.204369245219182
chr6	42500001	43000000	0.28602875286462
chr6	43000001	43500000	0.0820420374216437
chr6	43500001	44000000	0.0557644308822206
chr6	44000001	44500000	0.112270540544822
chr6	44500001	45000000	0.0809429076653677
chr6	45000001	45500000	0.0707368102174503
chr6	45500001	46000000	0.286033665198432
chr6	46000001	46500000	0.288536589440833
chr6	46500001	47000000	0.0562361414219792
chr6	47000001	47500000	0.0518553312782153
chr6	47500001	48000000	0.107499476353515
chr6	48000001	48500000	0.0499060753351566
chr6	48500001	49000000	0.11642600207827
chr6	49000001	49500000	0.102437226998076
chr6	49500001	50000000	-0.0173591285996254
chr6	50000001	50500000	0.0717143589873782
chr6	50500001	51000000	0.113262439366404
chr6	51000001	51500000	0.0426096220373634
chr6	51500001	52000000	0.123922388718677
chr6	52000001	52500000	0.0658792319322852
chr6	52500001	53000000	0.0745806550823147
chr6	53000001	53500000	0.141382976884069
chr6	53500001	54000000	-0.0291226701547176
chr6	54000001	54500000	0.168776893559387
chr6	54500001	55000000	0.116961697222613
chr6	55000001	55500000	0.0895359214441732
chr6	55500001	56000000	0.146358496229684
chr6	56000001	56500000	0.140398679856885
chr6	56500001	57000000	0.0851406985270333
chr6	57000001	57500000	0.197046119080862
chr6	63000001	63500000	0.0411703847521853
chr6	63500001	64000000	0.0903567742872493
chr6	64000001	64500000	0.0721696580121298
chr6	64500001	65000000	-0.00551265102558962
chr6	65000001	65500000	-0.00911951191956458
chr6	65500001	66000000	-0.0546015977619036
chr6	66000001	66500000	-0.0308868858336302
chr6	66500001	67000000	-0.0869379475800864
chr6	67000001	67500000	NA
chr6	67500001	68000000	-0.0794060997998399
chr6	68000001	68500000	0.00990428551922992
chr6	68500001	69000000	-0.142166638566824
chr6	69000001	69500000	0.00513293905258981
chr6	69500001	70000000	-0.0269185018964207
chr6	70000001	70500000	-0.155668814186051
chr6	70500001	71000000	-0.0621412894473957
chr6	71000001	71500000	-0.0257983619299311
chr6	71500001	72000000	0.000990710792938158
chr6	72000001	72500000	-0.0567047543306803
chr6	72500001	73000000	-0.097135570683473
chr6	73000001	73500000	-0.112569027755721
chr6	73500001	74000000	-0.0656917626880154
chr6	74000001	74500000	0.0200016185812697
chr6	74500001	75000000	-0.0986579720847517
chr6	75000001	75500000	-0.126278831048182
chr6	75500001	76000000	-0.186351923259592
chr6	76000001	76500000	-0.0146672748936162
chr6	76500001	77000000	-0.186300012679249
chr6	77000001	77500000	-0.203535540921943
chr6	77500001	78000000	-0.0818082374933143
chr6	78000001	78500000	-0.0400554921595836
chr6	78500001	79000000	-0.105832550223108
chr6	79000001	79500000	-0.238297534188269
chr6	79500001	80000000	-0.183824102708475
chr6	80000001	80500000	-0.15265366257851
chr6	80500001	81000000	-0.113709506843427
chr6	81000001	81500000	-0.0995134292296787
chr6	81500001	82000000	-0.115777104677069
chr6	82000001	82500000	-0.175840576315885
chr6	82500001	83000000	-0.035049920049359
chr6	83000001	83500000	-0.20975496215682
chr6	83500001	84000000	-0.100387534863357
chr6	84000001	84500000	-0.0565379396439716
chr6	84500001	85000000	-0.169846210007519
chr6	85000001	85500000	-0.151755858899326
chr6	85500001	86000000	-0.159134250479934
chr6	86000001	86500000	-0.125017971678386
chr6	86500001	87000000	-0.114659818350129
chr6	87000001	87500000	-0.210427055556772
chr6	87500001	88000000	-0.169822282924165
chr6	88000001	88500000	-0.10029904073257
chr6	88500001	89000000	-0.131807644566923
chr6	89000001	89500000	-0.101393969700589
chr6	89500001	90000000	-0.1742772404119
chr6	90000001	90500000	-0.164389370265551
chr6	90500001	91000000	-0.225110646744758
chr6	91000001	91500000	-0.141784414208763
chr6	91500001	92000000	-0.186080835705318
chr6	92000001	92500000	-0.0662519596205265
chr6	92500001	93000000	-0.107155497732612
chr6	93000001	93500000	-0.19760593269025
chr6	93500001	94000000	-0.155823039121983
chr6	94000001	94500000	-0.105113550980678
chr6	94500001	95000000	-0.0991441666615593
chr6	95000001	95500000	NA
chr6	95500001	96000000	-0.137525805708027
chr6	96000001	96500000	-0.118326529381463
chr6	96500001	97000000	-0.0918021817437671
chr6	97000001	97500000	-0.0794268958595357
chr6	97500001	98000000	-0.118061512784944
chr6	98000001	98500000	-0.239253100175717
chr6	98500001	99000000	-0.218171946454451
chr6	99000001	99500000	-0.154260392885937
chr6	99500001	100000000	-0.168219868751245
chr6	100000001	100500000	-0.162198089554636
chr6	100500001	101000000	-0.15515353556707
chr6	101000001	101500000	-0.201809729619913
chr6	101500001	102000000	0.00602125610258854
chr6	102000001	102500000	-0.154591605773078
chr6	102500001	103000000	-0.139277527261408
chr6	103000001	103500000	-0.114356939383234
chr6	103500001	104000000	-0.206823777296707
chr6	104000001	104500000	-0.116692563439262
chr6	104500001	105000000	-0.124055175759349
chr6	105000001	105500000	-0.20572371081596
chr6	105500001	106000000	-0.133527779583441
chr6	106000001	106500000	-0.0958971319799336
chr6	106500001	107000000	-0.0687763487085749
chr6	107000001	107500000	-0.179566203689979
chr6	107500001	108000000	-0.0724049415423375
chr6	108000001	108500000	-0.191317108376837
chr6	108500001	109000000	-0.117184444775303
chr6	109000001	109500000	-0.0460473174698585
chr6	109500001	110000000	-0.0413466850559703
chr6	110000001	110500000	-0.155759012469714
chr6	110500001	111000000	-0.111400455032511
chr6	111000001	111500000	-0.213615302830146
chr6	111500001	112000000	-0.140791289847714
chr6	112000001	112500000	-0.10427793209199
chr6	112500001	113000000	-0.142188431797666
chr6	113000001	113500000	-0.143087867669889
chr6	113500001	114000000	-0.0863809841255971
chr6	114000001	114500000	-0.114859090540449
chr6	114500001	115000000	-0.0741664575345425
chr6	115000001	115500000	NA
chr6	115500001	116000000	-0.174354797381383
chr6	116000001	116500000	-0.133292343119016
chr6	116500001	117000000	-0.14602447802882
chr6	117000001	117500000	-0.0727408677554317
chr6	117500001	118000000	-0.0339218749716182
chr6	118000001	118500000	-0.185445559175734
chr6	118500001	119000000	-0.206736701544316
chr6	119000001	119500000	-0.0837349791916826
chr6	119500001	120000000	-0.159831369294672
chr6	120000001	120500000	-0.196668605154545
chr6	120500001	121000000	-0.0936241725503183
chr6	121000001	121500000	-0.138378365950949
chr6	121500001	122000000	-0.145652405597707
chr6	122000001	122500000	-0.14845636657373
chr6	122500001	123000000	-0.1008839187114
chr6	123000001	123500000	-0.161896275512246
chr6	123500001	124000000	-0.142808076127346
chr6	124000001	124500000	-0.0721409352480347
chr6	124500001	125000000	-0.215431200380813
chr6	125000001	125500000	-0.155741250742323
chr6	125500001	126000000	-0.0835937703237419
chr6	126000001	126500000	-0.13342185147618
chr6	126500001	127000000	-0.167031667123706
chr6	127000001	127500000	-0.148981226377134
chr6	127500001	128000000	-0.118423605726376
chr6	128000001	128500000	-0.115771429277598
chr6	128500001	129000000	-0.0812513952592891
chr6	129000001	129500000	-0.172017076606566
chr6	129500001	130000000	-0.114152695803126
chr6	130000001	130500000	-0.106985321432138
chr6	130500001	131000000	-0.215534482604197
chr6	131000001	131500000	-0.203859381449361
chr6	131500001	132000000	-0.113150735886339
chr6	132000001	132500000	-0.14442869164001
chr6	132500001	133000000	-0.112022118656231
chr6	133000001	133500000	-0.176341407517532
chr6	133500001	134000000	-0.212950048719362
chr6	134000001	134500000	-0.119647972598672
chr6	134500001	135000000	-0.19234856377295
chr6	135000001	135500000	-0.130756847741616
chr6	135500001	136000000	-0.151996519838217
chr6	136000001	136500000	-0.120697252032488
chr6	136500001	137000000	-0.0943122814104338
chr6	137000001	137500000	-0.0546749729622851
chr6	137500001	138000000	-0.118847924253015
chr6	138000001	138500000	-0.189718573632316
chr6	138500001	139000000	-0.174053979550828
chr6	139000001	139500000	-0.126890870330186
chr6	139500001	140000000	-0.158400418153271
chr6	140000001	140500000	-0.0958454518370815
chr6	140500001	141000000	-0.150173079409737
chr6	141000001	141500000	-0.153554695850833
chr6	141500001	142000000	-0.0858311357551677
chr6	142000001	142500000	-0.177905444920275
chr6	142500001	143000000	-0.160580647198512
chr6	143000001	143500000	-0.136481937807778
chr6	143500001	144000000	-0.118873512441362
chr6	144000001	144500000	-0.0357449722206641
chr6	144500001	145000000	-0.142863951425745
chr6	145000001	145500000	-0.145314156608197
chr6	145500001	146000000	-0.205295739836805
chr6	146000001	146500000	-0.12412252306076
chr6	146500001	147000000	-0.115953076513849
chr6	147000001	147500000	-0.12316486904145
chr6	147500001	148000000	-0.227926273009977
chr6	148000001	148500000	-0.15260209065534
chr6	148500001	149000000	-0.157396987285981
chr6	149000001	149500000	-0.0696605322449849
chr6	149500001	150000000	-0.187907100034738
chr6	150000001	150500000	-0.180994713438724
chr6	150500001	151000000	-0.259841853567194
chr6	151000001	151500000	-0.0863958011762555
chr6	151500001	152000000	-0.143456595949674
chr6	152000001	152500000	-0.0982430649580036
chr6	152500001	153000000	-0.0955085971894793
chr6	153000001	153500000	-0.166490209506287
chr6	153500001	154000000	-0.149731525091558
chr6	154000001	154500000	-0.132258509755597
chr6	154500001	155000000	-0.194369824329918
chr6	155000001	155500000	-0.132621784672757
chr6	155500001	156000000	-0.0744417636973456
chr6	156000001	156500000	-0.212935212625452
chr6	156500001	157000000	-0.181790798807347
chr6	157000001	157500000	-0.151035061909936
chr6	157500001	158000000	-0.118672941432699
chr6	158000001	158500000	-0.116097317500265
chr6	158500001	159000000	-0.177978060442259
chr6	159000001	159500000	-0.0796321459706365
chr6	159500001	160000000	-0.0415907804252724
chr6	160000001	160500000	-0.155872079482347
chr6	160500001	161000000	-0.102245306039321
chr6	161000001	161500000	-0.249043466470386
chr6	161500001	162000000	-0.0487944216896233
chr6	162000001	162500000	-6.69513823704573e-05
chr6	162500001	163000000	-0.195172907993179
chr6	163000001	163500000	-0.143407799364625
chr6	163500001	164000000	-0.17618967522689
chr6	164000001	164500000	-0.120781950132577
chr6	164500001	165000000	-0.0665360573891071
chr6	165000001	165500000	-0.16132567494896
chr6	165500001	166000000	-0.20212560487994
chr6	166000001	166500000	-0.134946154496463
chr6	166500001	167000000	-0.213707958889759
chr6	167000001	167500000	-0.0891093176227874
chr6	167500001	168000000	NA
chr6	168000001	168500000	-0.142911101409066
chr6	168500001	169000000	-0.139279921211218
chr6	169000001	169500000	-0.113344026629642
chr6	169500001	170000000	-0.168207733306271
chr6	170000001	170500000	-0.20851564313136
chr7	1	500000	NA
chr7	500001	1000000	-0.197078698253993
chr7	1000001	1500000	-0.163029699746154
chr7	1500001	2000000	-0.162986242162733
chr7	2000001	2500000	-0.101231485324494
chr7	2500001	3000000	-0.190595108142515
chr7	3000001	3500000	-0.1894638457917
chr7	3500001	4000000	-0.181938807237922
chr7	4000001	4500000	-0.0361295408840513
chr7	4500001	5000000	-0.185871400186879
chr7	5000001	5500000	-0.349371506089873
chr7	5500001	6000000	-0.289626705338772
chr7	6000001	6500000	-0.182504133150518
chr7	7000001	7500000	-0.100410999866578
chr7	7500001	8000000	-0.113149826308076
chr7	8000001	8500000	-0.120117765232115
chr7	8500001	9000000	-0.0510164211100704
chr7	9000001	9500000	-0.139085088044962
chr7	9500001	10000000	-0.0886268336058949
chr7	10000001	10500000	-0.132327602112899
chr7	10500001	11000000	-0.146668177894251
chr7	11000001	11500000	-0.10370817327084
chr7	11500001	12000000	-0.0460180326824197
chr7	12000001	12500000	-0.256161365232749
chr7	12500001	13000000	-0.121095319122648
chr7	13000001	13500000	-0.152277816151801
chr7	13500001	14000000	-0.153137390151524
chr7	14000001	14500000	-0.0950964107487977
chr7	14500001	15000000	-0.168038125580229
chr7	15000001	15500000	-0.110613610971365
chr7	15500001	16000000	-0.174460434565738
chr7	16000001	16500000	-0.168711188725176
chr7	16500001	17000000	-0.0570308550088772
chr7	17000001	17500000	-0.135290366362768
chr7	17500001	18000000	-0.179164533682255
chr7	18000001	18500000	-0.141446109685663
chr7	18500001	19000000	-0.0925830565887599
chr7	19000001	19500000	-0.0861047158960777
chr7	19500001	20000000	-0.126820902817486
chr7	20000001	20500000	-0.15391517942902
chr7	20500001	21000000	-0.116815384592687
chr7	21000001	21500000	-0.143421321299737
chr7	21500001	22000000	-0.0993443173508061
chr7	22000001	22500000	-0.104965759631272
chr7	22500001	23000000	-0.106840032691796
chr7	23000001	23500000	-0.0816332774162821
chr7	23500001	24000000	-0.166617982328318
chr7	24000001	24500000	-0.130148131991819
chr7	24500001	25000000	-0.265764780671903
chr7	25000001	25500000	-0.208247534594637
chr7	25500001	26000000	-0.203701160465626
chr7	26000001	26500000	-0.232541869608603
chr7	26500001	27000000	-0.0785781394280993
chr7	27000001	27500000	-0.202328113638614
chr7	27500001	28000000	-0.123151302063128
chr7	28000001	28500000	-0.194631058134143
chr7	28500001	29000000	-0.158116288382651
chr7	29000001	29500000	-0.083995378867549
chr7	29500001	30000000	-0.0722679119855551
chr7	30000001	30500000	-0.211312821501503
chr7	30500001	31000000	-0.126788009546016
chr7	31000001	31500000	-0.1359342961977
chr7	31500001	32000000	-0.213615441464916
chr7	32000001	32500000	-0.169753695939534
chr7	32500001	33000000	-0.0696866808426102
chr7	33000001	33500000	-0.190421041385435
chr7	33500001	34000000	-0.159188243120833
chr7	34000001	34500000	-0.238387309046848
chr7	34500001	35000000	-0.185512992327656
chr7	35000001	35500000	0.0727972231766916
chr7	35500001	36000000	-0.209083982147529
chr7	36000001	36500000	-0.131565564933763
chr7	36500001	37000000	-0.0942202272265022
chr7	37000001	37500000	-0.0862988282346816
chr7	37500001	38000000	-0.111058504498336
chr7	38000001	38500000	-0.190803273971897
chr7	38500001	39000000	-0.184619835350465
chr7	39000001	39500000	-0.180565225779583
chr7	39500001	40000000	-0.166279041114389
chr7	40000001	40500000	-0.168214729066635
chr7	40500001	41000000	-0.0863568174378866
chr7	41000001	41500000	-0.0416514302285099
chr7	41500001	42000000	-0.0752914376839959
chr7	42000001	42500000	-0.126086889235895
chr7	42500001	43000000	-0.112425295375674
chr7	43000001	43500000	-0.1751889008696
chr7	43500001	44000000	-0.145269723485445
chr7	44000001	44500000	-0.0948368695061147
chr7	44500001	45000000	-0.129471756431173
chr7	45000001	45500000	-0.106400772108671
chr7	45500001	46000000	-0.0826356006701371
chr7	46000001	46500000	-0.225925571233208
chr7	46500001	47000000	-0.0979288719564776
chr7	47000001	47500000	-0.145254845780395
chr7	47500001	48000000	-0.148076960968092
chr7	48000001	48500000	-0.0834841712064523
chr7	48500001	49000000	-0.171563469762946
chr7	49000001	49500000	-0.0990015837445384
chr7	49500001	50000000	-0.187874162741754
chr7	50000001	50500000	-0.0605518605639123
chr7	50500001	51000000	-0.118743059798392
chr7	51000001	51500000	-0.184138847030479
chr7	51500001	52000000	-0.106190671499209
chr7	52000001	52500000	-0.0186346075980116
chr7	52500001	53000000	-0.105645182087373
chr7	53000001	53500000	-0.0999417004062037
chr7	53500001	54000000	-0.0743037505475883
chr7	54000001	54500000	-0.14579029579354
chr7	54500001	55000000	-0.181367245696552
chr7	55000001	55500000	-0.189104682114017
chr7	55500001	56000000	-0.11840085609415
chr7	56000001	56500000	-0.0541136323710214
chr7	57000001	57500000	-0.219027163759034
chr7	62500001	63000000	NA
chr7	64000001	64500000	0.109281821571418
chr7	64500001	65000000	0.126145497640468
chr7	66000001	66500000	0.0743561050359362
chr7	66500001	67000000	0.00634455748421834
chr7	67000001	67500000	0.112675247618911
chr7	67500001	68000000	-0.0233607545924105
chr7	68000001	68500000	0.0376970875264317
chr7	68500001	69000000	0.0730154934291206
chr7	69000001	69500000	0.0258973467273361
chr7	69500001	70000000	0.00909509021823214
chr7	70000001	70500000	-0.0877597156794209
chr7	70500001	71000000	0.0607961285994453
chr7	71000001	71500000	0.0382850204909975
chr7	71500001	72000000	0.0252731091839452
chr7	72000001	72500000	0.0450324050121659
chr7	73500001	74000000	0.0350350396060264
chr7	74000001	74500000	-0.0959784372438297
chr7	75500001	76000000	0.090407300414489
chr7	76000001	76500000	-0.0528228108543433
chr7	77000001	77500000	-0.0339117493184388
chr7	77500001	78000000	0.0279979560461387
chr7	78000001	78500000	-0.023260324224729
chr7	78500001	79000000	0.00976065450496652
chr7	79000001	79500000	-0.0520515200739277
chr7	79500001	80000000	0.00268709906136772
chr7	80000001	80500000	-0.032775932033082
