chr	start	end	log2_TNratio_corrected
chr5	119000001	119500000	-0.144258943746151
chr5	119500001	120000000	-0.195392759342103
chr5	120000001	120500000	-0.193098218837465
chr5	120500001	121000000	-0.305128883303406
chr5	121000001	121500000	-0.138030246576798
chr5	121500001	122000000	-0.133338555571132
chr5	122000001	122500000	-0.158612133388829
chr5	122500001	123000000	-0.126338871186118
chr5	123000001	123500000	-0.182334190348866
chr5	123500001	124000000	-0.220424365113184
chr5	124000001	124500000	-0.169252990470714
chr5	124500001	125000000	-0.167694402400949
chr5	125000001	125500000	-0.251720448971927
chr5	125500001	126000000	-0.169452497886587
chr5	126000001	126500000	-0.193308187159619
chr5	126500001	127000000	-0.233039783476628
chr5	127000001	127500000	-0.176565530542744
chr5	127500001	128000000	-0.16632405126705
chr5	128000001	128500000	-0.184653096116152
chr5	128500001	129000000	-0.147356834078117
chr5	129000001	129500000	-0.188229159603721
chr5	129500001	130000000	-0.217004710590052
chr5	130000001	130500000	-0.240478620268505
chr5	130500001	131000000	-0.135145055446337
chr5	131000001	131500000	-0.156246015537261
chr5	131500001	132000000	-0.10527686956488
chr5	132000001	132500000	-0.078710834857549
chr5	132500001	133000000	-0.191469027341373
chr5	133000001	133500000	-0.202070759029534
chr5	133500001	134000000	-0.266521281858684
chr5	134000001	134500000	-0.159553850587688
chr5	134500001	135000000	-0.176416010720652
chr5	135000001	135500000	-0.170660932547747
chr5	135500001	136000000	-0.263577457261355
chr5	136000001	136500000	-0.235974420519455
chr5	136500001	137000000	-0.118182143470386
chr5	137000001	137500000	-0.231488200279271
chr5	137500001	138000000	0.0108636314690634
chr5	138000001	138500000	-0.0559035411418201
chr5	138500001	139000000	-0.0400032508379373
chr5	139000001	139500000	NA
chr5	139500001	140000000	-0.0803214398034511
chr5	140000001	140500000	-0.0218344988515889
chr5	140500001	141000000	-0.00776574674473504
chr5	141000001	141500000	0.0301037607521887
chr5	141500001	142000000	-0.0223801075227486
chr5	142000001	142500000	-0.0438853818786038
chr5	142500001	143000000	0.0279339676589683
chr5	143000001	143500000	0.0675958944178439
chr5	143500001	144000000	-0.0279852294399349
chr5	144000001	144500000	-0.131758090661175
chr5	144500001	145000000	0.0635856379238411
chr5	145000001	145500000	0.0175717682148387
chr5	145500001	146000000	0.026342001206335
chr5	146000001	146500000	-0.109235883767238
chr5	146500001	147000000	-0.0801391143539806
chr5	147000001	147500000	-0.0413198070241474
chr5	147500001	148000000	0.00292469723401947
chr5	148000001	148500000	0.0322266160052241
chr5	148500001	149000000	0.0695699466446649
chr5	149000001	149500000	-0.0327004764270405
chr5	149500001	150000000	0.0397266913739236
chr5	150000001	150500000	0.0790618429971956
chr5	150500001	151000000	0.0748163417705638
chr5	151000001	151500000	0.0417176799414662
chr5	151500001	152000000	0.00758124906197425
chr5	152000001	152500000	-0.0937710907273872
chr5	152500001	153000000	-0.0424347998245544
chr5	153000001	153500000	-0.0544867613892845
chr5	153500001	154000000	-0.112060271067602
chr5	154000001	154500000	-0.00878938887607461
chr5	154500001	155000000	-0.0651242725000927
chr5	155000001	155500000	-0.0209109710996975
chr5	155500001	156000000	NA
chr5	156000001	156500000	0.0612946241500405
chr5	156500001	157000000	-0.0347052542202118
chr5	157000001	157500000	0.0557136992315181
chr5	157500001	158000000	0.0804831834490815
chr5	158000001	158500000	0.0676466541229265
chr5	158500001	159000000	0.00359795622838502
chr5	159000001	159500000	0.0305151657367802
chr5	159500001	160000000	0.0112979533588798
chr5	160000001	160500000	0.0365528340461721
chr5	160500001	161000000	0.101815419758717
chr5	161000001	161500000	0.105166729483282
chr5	161500001	162000000	-0.0240568461308044
chr5	162000001	162500000	-0.0289069181555126
chr5	162500001	163000000	0.0302102312380504
chr5	163000001	163500000	-0.161857026255356
chr5	163500001	164000000	-0.0637709537730247
chr5	164000001	164500000	-0.0937224071726387
chr5	164500001	165000000	-0.156460650766675
chr5	165000001	165500000	-0.0538987313118365
chr5	165500001	166000000	-0.118217068931694
chr5	166000001	166500000	0.0858842858323835
chr5	166500001	167000000	-0.0194767847439114
chr5	167000001	167500000	0.101822573243781
chr5	167500001	168000000	-0.0580949370426051
chr5	168000001	168500000	-0.151852210319195
chr5	168500001	169000000	-0.0622702682747035
chr5	169000001	169500000	-0.0513021866385019
chr5	169500001	170000000	0.0915031455739257
chr5	170000001	170500000	0.082078010446829
chr5	170500001	171000000	0.100428284187329
chr5	171000001	171500000	-0.00124304438204592
chr5	171500001	172000000	0.151117149950429
chr5	172000001	172500000	0.141723890841328
chr5	172500001	173000000	0.108859683012815
chr5	173000001	173500000	-0.0490078195936428
chr5	173500001	174000000	0.0760586704492958
chr5	174000001	174500000	-0.0457473621472271
chr5	174500001	175000000	-0.0624413950369467
chr5	175000001	175500000	-0.0346347631994096
chr5	175500001	176000000	-0.00596905522856771
chr5	176500001	177000000	0.0466364493743965
chr5	177000001	177500000	0.146232012701375
chr5	178000001	178500000	0.0742848997379048
chr5	178500001	179000000	0.0396723273187384
chr5	179000001	179500000	-0.0626841069694808
chr5	179500001	180000000	0.0909783695581678
chr5	180000001	180500000	-0.0329120310113551
chr5	180500001	181000000	0.0279535136239643
chr6	500001	1000000	0.12448101489035
chr6	1000001	1500000	0.0719807869690529
chr6	1500001	2000000	0.0991161777362041
chr6	2000001	2500000	0.119860330637112
chr6	2500001	3000000	0.185625485894838
chr6	3000001	3500000	0.127308685746958
chr6	3500001	4000000	0.0792864826077849
chr6	4000001	4500000	0.164182605768743
chr6	4500001	5000000	0.0680144281835573
chr6	5000001	5500000	0.112964358100684
chr6	5500001	6000000	0.147615588091913
chr6	6000001	6500000	0.158371179026902
chr6	6500001	7000000	0.15452059547942
chr6	7000001	7500000	0.0287996578830343
chr6	7500001	8000000	-0.0369536799380362
chr6	8000001	8500000	0.0612719926764428
chr6	8500001	9000000	0.0413346364125109
chr6	9000001	9500000	0.0995457713365332
chr6	9500001	10000000	0.057345344708256
chr6	10000001	10500000	0.0667851521691309
chr6	10500001	11000000	0.11209394242244
chr6	11000001	11500000	0.166980349317324
chr6	11500001	12000000	0.153855379652277
chr6	12000001	12500000	0.104969739301123
chr6	12500001	13000000	0.0814605863723751
chr6	13000001	13500000	0.147136779951587
chr6	13500001	14000000	0.114735834603023
chr6	14000001	14500000	0.108363047942956
chr6	14500001	15000000	0.158537766516331
chr6	15000001	15500000	0.106703280191933
chr6	15500001	16000000	0.110516993850168
chr6	16000001	16500000	0.11014186284363
chr6	16500001	17000000	0.182614393413041
chr6	17000001	17500000	0.0135686481251534
chr6	17500001	18000000	0.101996816913027
chr6	18000001	18500000	0.146029626321937
chr6	18500001	19000000	0.0634964636180345
chr6	19000001	19500000	0.119877070500755
chr6	19500001	20000000	0.0781962211117186
chr6	20000001	20500000	0.226445330041272
chr6	20500001	21000000	0.102952418677068
chr6	21000001	21500000	0.0794164194706664
chr6	21500001	22000000	0.106272718749166
chr6	22000001	22500000	0.18539384172988
chr6	22500001	23000000	0.111178951365891
chr6	23000001	23500000	0.105379391940461
chr6	23500001	24000000	0.0172502697199412
chr6	24000001	24500000	-0.0928490613304102
chr6	24500001	25000000	0.142776141620111
chr6	25000001	25500000	0.0236637882075068
chr6	25500001	26000000	-0.0123874769221563
chr6	26000001	26500000	0.0923810513244977
chr6	27000001	27500000	-0.00949018238253908
chr6	27500001	28000000	-0.0158518732813349
chr6	28000001	28500000	-0.0632581484154216
chr6	28500001	29000000	-0.0480786144643658
chr6	29000001	29500000	-0.0660902100024836
chr6	29500001	30000000	-0.0897078172739376
chr6	30000001	30500000	-0.0188279954039508
chr6	30500001	31000000	0.0473805150643556
chr6	31000001	31500000	0.0191313710254352
chr6	31500001	32000000	0.212654963032806
chr6	32000001	32500000	0.0745596871323782
chr6	32500001	33000000	0.193077909586463
chr6	33000001	33500000	0.0335325297131935
chr6	33500001	34000000	0.00243579478384449
chr6	34000001	34500000	-0.0487228769341226
chr6	34500001	35000000	-0.0243460775763993
chr6	35000001	35500000	0.0733170647518074
chr6	35500001	36000000	0.129430081727936
chr6	36000001	36500000	0.157643079140791
chr6	36500001	37000000	0.0742806591974957
chr6	37000001	37500000	0.152530992948109
chr6	37500001	38000000	0.0342656985060064
chr6	38000001	38500000	-0.029571544523813
chr6	38500001	39000000	-0.0791172961579032
chr6	39000001	39500000	0.179597959436819
chr6	39500001	40000000	0.0400396802136876
chr6	40000001	40500000	-0.0435185379414398
chr6	40500001	41000000	-0.0944086667116778
chr6	41000001	41500000	0.0597811082682325
chr6	41500001	42000000	0.00741323903093707
chr6	42000001	42500000	0.0272308948149461
chr6	42500001	43000000	0.00218297806126649
chr6	43000001	43500000	-0.00575053988607122
chr6	43500001	44000000	0.0942873548924825
chr6	44000001	44500000	0.129420306741147
chr6	44500001	45000000	0.00279681148687996
chr6	45000001	45500000	0.100343578300751
chr6	45500001	46000000	0.119613290035256
chr6	46000001	46500000	0.026719107773888
chr6	46500001	47000000	0.0147135215316095
chr6	47000001	47500000	0.056572036800016
chr6	47500001	48000000	0.0112721257801724
chr6	48000001	48500000	0.141103493271763
chr6	48500001	49000000	0.0628802927243704
chr6	49000001	49500000	-0.0263759890584815
chr6	49500001	50000000	0.0913518040265812
chr6	50000001	50500000	0.0776783799143475
chr6	50500001	51000000	0.0533863281684403
chr6	51000001	51500000	0.116516781809782
chr6	51500001	52000000	0.0972368690410174
chr6	52000001	52500000	0.112774926371192
chr6	52500001	53000000	0.137648352791933
chr6	53000001	53500000	0.241642691125856
chr6	53500001	54000000	0.0320344130013562
chr6	54000001	54500000	0.0765112662041709
chr6	54500001	55000000	-0.0343319310176246
chr6	55000001	55500000	0.0436496866460705
chr6	55500001	56000000	0.0167230143949949
chr6	56000001	56500000	-0.0281218696951292
chr6	56500001	57000000	0.0914308074333943
chr6	57000001	57500000	0.207574214501473
chr6	63000001	63500000	0.0603697600602561
chr6	63500001	64000000	0.177827579691038
chr6	64000001	64500000	0.0798671034292172
chr6	64500001	65000000	0.134693902711876
chr6	65000001	65500000	-0.0216195622617656
chr6	65500001	66000000	0.0199002049907818
chr6	66000001	66500000	0.136900325904276
chr6	66500001	67000000	0.0850260772286338
chr6	67000001	67500000	NA
chr6	67500001	68000000	0.15301209327753
chr6	68000001	68500000	0.0973133836227719
chr6	68500001	69000000	0.0787213171475526
chr6	69000001	69500000	0.00838687389092855
chr6	69500001	70000000	0.077253684053215
chr6	70000001	70500000	0.0556171181000449
chr6	70500001	71000000	0.115053276308144
chr6	71000001	71500000	0.144072316861489
chr6	71500001	72000000	0.108874825621489
chr6	72000001	72500000	-0.0203265372963865
chr6	72500001	73000000	0.11296855144605
chr6	73000001	73500000	-0.144068600733576
chr6	73500001	74000000	-0.221798065596312
chr6	74000001	74500000	-0.00023580510539673
chr6	74500001	75000000	0.00571642771183913
chr6	75000001	75500000	-0.0586307800334832
chr6	75500001	76000000	-0.0214109406248136
chr6	76000001	76500000	-0.0371032934146873
chr6	76500001	77000000	0.0464163339383718
chr6	77000001	77500000	-0.000373578178088207
chr6	77500001	78000000	0.0182224183393963
chr6	78000001	78500000	0.0127011886282666
chr6	78500001	79000000	0.00986939877501718
chr6	79000001	79500000	-0.00347602784485619
chr6	79500001	80000000	-0.0552050667720508
chr6	80000001	80500000	0.0214791298143208
chr6	80500001	81000000	0.014673496636438
chr6	81000001	81500000	-0.0276929557822056
chr6	81500001	82000000	0.0203731206863075
chr6	82000001	82500000	-0.0838840782678842
chr6	82500001	83000000	-0.00827908219864613
chr6	83000001	83500000	-0.0153272186898769
chr6	83500001	84000000	0.0242141356501452
chr6	84000001	84500000	0.00226691592067637
chr6	84500001	85000000	-0.0405267037572126
chr6	85000001	85500000	0.023823748554934
chr6	85500001	86000000	-0.0764445060093084
chr6	86000001	86500000	-0.0232332519206709
chr6	86500001	87000000	-0.0297380264049068
chr6	87000001	87500000	0.016723161621539
chr6	87500001	88000000	-0.038826398198419
chr6	88000001	88500000	-0.0654379219473746
chr6	88500001	89000000	0.0935811317104228
chr6	89000001	89500000	0.0426792712288864
chr6	89500001	90000000	-0.0503806154174023
chr6	90000001	90500000	-0.020858760430127
chr6	90500001	91000000	-0.0550347926143776
chr6	91000001	91500000	0.0170689557481869
chr6	91500001	92000000	-0.0464378670340797
chr6	92000001	92500000	-0.0199802911586746
chr6	92500001	93000000	-0.0257471626289835
chr6	93000001	93500000	-0.0883651353798282
chr6	93500001	94000000	-0.0588438822166778
chr6	94000001	94500000	-0.0695021146184375
chr6	94500001	95000000	0.0162155664972863
chr6	95000001	95500000	NA
chr6	95500001	96000000	-0.00497275838166531
chr6	96000001	96500000	-0.0463399649508131
chr6	96500001	97000000	-0.0191418740899949
chr6	97000001	97500000	-0.102773837937739
chr6	97500001	98000000	-0.0543712795383511
chr6	98000001	98500000	-0.0693854978697232
chr6	98500001	99000000	-0.109952219806675
chr6	99000001	99500000	-0.0775190892228134
chr6	99500001	100000000	-0.060685011058408
chr6	100000001	100500000	0.00899187928687648
chr6	100500001	101000000	-0.0198281795869551
chr6	101000001	101500000	-0.071138722150322
chr6	101500001	102000000	-0.0922922833249583
chr6	102000001	102500000	-0.0269756297451033
chr6	102500001	103000000	-0.0698138858447262
chr6	103000001	103500000	-0.106459223228691
chr6	103500001	104000000	-0.0628086089234772
chr6	104000001	104500000	-0.177138875055222
chr6	104500001	105000000	-0.0683765099680731
chr6	105000001	105500000	-0.148319462347218
chr6	105500001	106000000	0.00327440946814978
chr6	106000001	106500000	-0.024671140745354
chr6	106500001	107000000	0.0482868203260386
chr6	107000001	107500000	-0.0446102361154278
chr6	107500001	108000000	-0.0108960463895046
chr6	108000001	108500000	-0.0492273207485971
chr6	108500001	109000000	0.0979042528860189
chr6	109000001	109500000	0.0634752384655082
chr6	109500001	110000000	0.0713415937229576
chr6	110000001	110500000	-0.0127132383527073
chr6	110500001	111000000	-0.0121916927358031
chr6	111000001	111500000	-0.0919006118431003
chr6	111500001	112000000	-0.0363957364823263
chr6	112000001	112500000	-0.0515104922691294
chr6	112500001	113000000	0.00242906342206153
chr6	113000001	113500000	-0.056774120737182
chr6	113500001	114000000	0.0423994093704446
chr6	114000001	114500000	-0.126741068200928
chr6	114500001	115000000	0.0743549877798266
chr6	115000001	115500000	NA
chr6	115500001	116000000	-0.11814577355956
chr6	116000001	116500000	0.0680988568338459
chr6	116500001	117000000	-0.150219280135048
chr6	117000001	117500000	-0.0512958628591648
chr6	117500001	118000000	-0.0341306323337075
chr6	118000001	118500000	-0.0836702849517326
chr6	118500001	119000000	0.0274603581183428
chr6	119000001	119500000	0.000385708156720885
chr6	119500001	120000000	-0.0996842331626926
chr6	120000001	120500000	-0.0536460539489595
chr6	120500001	121000000	-0.0978357610268485
chr6	121000001	121500000	-0.104268497374494
chr6	121500001	122000000	0.0129619133983265
chr6	122000001	122500000	-0.0683884620812166
chr6	122500001	123000000	-0.0612194055368666
chr6	123000001	123500000	-0.0715595975815957
chr6	123500001	124000000	-0.0791968900116939
chr6	124000001	124500000	-0.0640236130540709
chr6	124500001	125000000	-0.00926547403105723
chr6	125000001	125500000	-0.0259661765174534
chr6	125500001	126000000	-0.0229656399297189
chr6	126000001	126500000	-0.00495536211815167
chr6	126500001	127000000	-0.0556011854490024
chr6	127000001	127500000	-0.0232331057106267
chr6	127500001	128000000	-0.140457957969216
chr6	128000001	128500000	-0.0938562834121324
chr6	128500001	129000000	-0.0192834442882585
chr6	129000001	129500000	-0.0271191508904013
chr6	129500001	130000000	-0.0130504188735365
chr6	130000001	130500000	-0.0946341831525076
chr6	130500001	131000000	-0.0531386392761894
chr6	131000001	131500000	-0.118603608249748
chr6	131500001	132000000	-0.0562397874344015
chr6	132000001	132500000	-0.0593642123229555
chr6	132500001	133000000	0.00512777483843347
chr6	133000001	133500000	-0.0693240210237192
chr6	133500001	134000000	-0.0796565710085585
chr6	134000001	134500000	-0.0177028899459432
chr6	134500001	135000000	-0.0662128534254213
chr6	135000001	135500000	-0.0383723928920793
chr6	135500001	136000000	-0.0023971858795987
chr6	136000001	136500000	-0.0924872694579399
chr6	136500001	137000000	0.0201473484070018
chr6	137000001	137500000	-0.0197451917267943
chr6	137500001	138000000	0.0184473090641243
