chr	start	end	log2_TNratio_corrected
chr5	135000001	135500000	0.0535890889466839
chr5	135500001	136000000	0.0392952262696736
chr5	136000001	136500000	-0.0402394843144766
chr5	136500001	137000000	-0.0111165300859464
chr5	137000001	137500000	0.0977451570768882
chr5	137500001	138000000	0.0462484533386632
chr5	138000001	138500000	-0.00874207716673084
chr5	138500001	139000000	0.0162113215236144
chr5	139000001	139500000	NA
chr5	139500001	140000000	0.066717428171095
chr5	140000001	140500000	0.0632655501557039
chr5	140500001	141000000	0.042294553150908
chr5	141000001	141500000	-0.0976133098416272
chr5	141500001	142000000	0.0596590784785694
chr5	142000001	142500000	0.0600710228759971
chr5	142500001	143000000	0.0631145043958726
chr5	143000001	143500000	0.114532256484402
chr5	143500001	144000000	0.0725118495079502
chr5	144000001	144500000	0.0264535745563696
chr5	144500001	145000000	-0.0738694260786502
chr5	145000001	145500000	-0.0546073179677989
chr5	145500001	146000000	0.0254435668305448
chr5	146000001	146500000	-0.0234766977062483
chr5	146500001	147000000	0.121429476657425
chr5	147000001	147500000	0.0389897515198616
chr5	147500001	148000000	0.00484280448847604
chr5	148000001	148500000	0.00825487297659214
chr5	148500001	149000000	0.0965090637427025
chr5	149000001	149500000	-0.0451391875558483
chr5	149500001	150000000	-0.0427229493551344
chr5	150000001	150500000	0.0239811059332745
chr5	150500001	151000000	0.0113906566770134
chr5	151000001	151500000	0.0278704503005985
chr5	151500001	152000000	0.0835233253012323
chr5	152000001	152500000	-0.0653955665468885
chr5	152500001	153000000	-0.0561183049467735
chr5	153000001	153500000	-0.0254045125511917
chr5	153500001	154000000	0.0404916036554345
chr5	154000001	154500000	0.037050101216519
chr5	154500001	155000000	-0.0534060038828984
chr5	155000001	155500000	-0.0264287908979092
chr5	155500001	156000000	NA
chr5	156000001	156500000	-0.0460824670153625
chr5	156500001	157000000	-0.0530737979489446
chr5	157000001	157500000	-0.0499174826375891
chr5	157500001	158000000	0.0894483786797673
chr5	158000001	158500000	-0.0229421618897266
chr5	158500001	159000000	0.0746909744991637
chr5	159000001	159500000	0.0464789010417538
chr5	159500001	160000000	-0.00299504995683955
chr5	160000001	160500000	-0.0299500011986374
chr5	160500001	161000000	-0.00265045223034211
chr5	161000001	161500000	-0.0206072649560671
chr5	161500001	162000000	-0.0558904098396547
chr5	162000001	162500000	0.043164572445153
chr5	162500001	163000000	0.037547901190561
chr5	163000001	163500000	-0.078616388272201
chr5	163500001	164000000	0.0499311328039992
chr5	164000001	164500000	0.0175874530244192
chr5	164500001	165000000	-0.0459599707178335
chr5	165000001	165500000	-0.0690106586425411
chr5	165500001	166000000	-0.0343816320086442
chr5	166000001	166500000	-0.017852247918304
chr5	166500001	167000000	0.0200379603032977
chr5	167000001	167500000	0.091505991205975
chr5	167500001	168000000	0.00329419769451922
chr5	168000001	168500000	0.0305960085062697
chr5	168500001	169000000	0.00878694205544538
chr5	169000001	169500000	0.0112073112625659
chr5	169500001	170000000	0.062380631336663
chr5	170000001	170500000	0.137223441139517
chr5	170500001	171000000	0.120851737859768
chr5	171000001	171500000	0.0173855641974362
chr5	171500001	172000000	0.109456578771767
chr5	172000001	172500000	-0.0202877874365164
chr5	172500001	173000000	0.126060559307721
chr5	173000001	173500000	-0.0445459716169652
chr5	173500001	174000000	0.0471784334410458
chr5	174000001	174500000	0.0318500536611965
chr5	174500001	175000000	-0.0152549815548565
chr5	175000001	175500000	-0.111741886799792
chr5	175500001	176000000	0.138085538393213
chr5	176500001	177000000	0.061465841992738
chr5	177000001	177500000	0.0185012480425
chr5	178000001	178500000	0.00804392143606051
chr5	178500001	179000000	-0.0531922810113323
chr5	179000001	179500000	-0.0441455632706862
chr5	179500001	180000000	-0.00266069145214939
chr5	180000001	180500000	-0.0180135969531256
chr5	180500001	181000000	0.102228545855184
chr6	500001	1000000	-0.00839020552470796
chr6	1000001	1500000	-0.0375003178696757
chr6	1500001	2000000	-0.00385972573937217
chr6	2000001	2500000	0.0464645947167716
chr6	2500001	3000000	0.0398933999682506
chr6	3000001	3500000	-0.121867026913082
chr6	3500001	4000000	-0.0680024312629256
chr6	4000001	4500000	0.0833200258929586
chr6	4500001	5000000	-0.0420065356463297
chr6	5000001	5500000	-0.0107524870466327
chr6	5500001	6000000	-0.00795615556589709
chr6	6000001	6500000	-0.0517226054045721
chr6	6500001	7000000	0.189084296324528
chr6	7000001	7500000	-0.00592732025968075
chr6	7500001	8000000	0.0382594814284354
chr6	8000001	8500000	0.00634187378893084
chr6	8500001	9000000	-0.0360432721527288
chr6	9000001	9500000	-0.0453441331714428
chr6	9500001	10000000	-0.0503248908317533
chr6	10000001	10500000	-0.0548874904124287
chr6	10500001	11000000	0.120204673728443
chr6	11000001	11500000	0.133771207989874
chr6	11500001	12000000	0.0645353769460736
chr6	12000001	12500000	-0.016674101733508
chr6	12500001	13000000	0.133022289101334
chr6	13000001	13500000	0.161106584200028
chr6	13500001	14000000	0.0331177754519451
chr6	14000001	14500000	0.161661928943196
chr6	14500001	15000000	0.088239125608035
chr6	15000001	15500000	0.147789220859711
chr6	15500001	16000000	-0.0143233695510199
chr6	16000001	16500000	0.0465357573459416
chr6	16500001	17000000	0.119857976606329
chr6	17000001	17500000	-0.0363266161930705
chr6	17500001	18000000	0.0230972809224603
chr6	18000001	18500000	0.0893711203231674
chr6	18500001	19000000	-0.0618896348003541
chr6	19000001	19500000	0.068621281709772
chr6	19500001	20000000	0.123695989732426
chr6	20000001	20500000	0.0196243881487192
chr6	20500001	21000000	0.0570789226812206
chr6	21000001	21500000	0.0354798505289552
chr6	21500001	22000000	-0.0176541849428174
chr6	22000001	22500000	0.0761198847691791
chr6	22500001	23000000	-0.0147264224502398
chr6	23000001	23500000	0.0722851719568672
chr6	23500001	24000000	0.0604244600624907
chr6	24000001	24500000	0.00102469918704423
chr6	24500001	25000000	0.0714549396221742
chr6	25000001	25500000	0.0218371707533656
chr6	25500001	26000000	0.0350061558066421
chr6	26000001	26500000	0.103810302267246
chr6	27000001	27500000	0.0500668792529548
chr6	27500001	28000000	-0.0739239161685058
chr6	28000001	28500000	-0.0265191223454176
chr6	28500001	29000000	-0.0486832047610979
chr6	29000001	29500000	-0.0270173599629212
chr6	29500001	30000000	0.0417505801659423
chr6	30000001	30500000	0.0352973855430251
chr6	30500001	31000000	0.120647460557783
chr6	31000001	31500000	0.172870055367015
chr6	31500001	32000000	0.0482039694752316
chr6	32000001	32500000	0.0177435612886411
chr6	32500001	33000000	0.110647570906646
chr6	33000001	33500000	0.0753381657382884
chr6	33500001	34000000	-0.0360847483648678
chr6	34000001	34500000	-0.0241246931798778
chr6	34500001	35000000	-0.0466439642626362
chr6	35000001	35500000	0.0648275425679351
chr6	35500001	36000000	-0.0265137368207018
chr6	36000001	36500000	0.111134502799164
chr6	36500001	37000000	-0.0289767635948907
chr6	37000001	37500000	0.0583265712750479
chr6	37500001	38000000	-0.000571081710898017
chr6	38000001	38500000	0.0169972144974242
chr6	38500001	39000000	0.00472103966827789
chr6	39000001	39500000	0.0205476181277851
chr6	39500001	40000000	0.0205122820345145
chr6	40000001	40500000	0.000693933617379655
chr6	40500001	41000000	0.0452850461471208
chr6	41000001	41500000	0.0966420199038609
chr6	41500001	42000000	-0.0109115397687966
chr6	42000001	42500000	0.090780906212519
chr6	42500001	43000000	0.0212509090621773
chr6	43000001	43500000	-0.0465411155226673
chr6	43500001	44000000	0.062005332661087
chr6	44000001	44500000	-0.0543591613240469
chr6	44500001	45000000	0.0125480858349795
chr6	45000001	45500000	0.0689421889393508
chr6	45500001	46000000	0.104206651045141
chr6	46000001	46500000	0.0717701501780745
chr6	46500001	47000000	-0.0349578439420463
chr6	47000001	47500000	0.0508569873514013
chr6	47500001	48000000	-0.0214516328822389
chr6	48000001	48500000	-0.0512566577516316
chr6	48500001	49000000	-0.0236225012251781
chr6	49000001	49500000	0.109804885844206
chr6	49500001	50000000	0.0661381630032681
chr6	50000001	50500000	0.00312515146133358
chr6	50500001	51000000	0.100377965209427
chr6	51000001	51500000	-0.0676909108484612
chr6	51500001	52000000	0.0464316514171752
chr6	52000001	52500000	0.0164271481381078
chr6	52500001	53000000	0.0377784145241162
chr6	53000001	53500000	0.169812282378753
chr6	53500001	54000000	-0.034406874436804
chr6	54000001	54500000	0.0526603277179482
chr6	54500001	55000000	0.0374843218370397
chr6	55000001	55500000	0.00629574035089824
chr6	55500001	56000000	0.0401353511930606
chr6	56000001	56500000	-0.00420644277199818
chr6	56500001	57000000	-0.00671316303775926
chr6	57000001	57500000	0.0426620516322726
chr6	63000001	63500000	-0.0215829481141384
chr6	63500001	64000000	0.0911526444293742
chr6	64000001	64500000	0.0349477756382002
chr6	64500001	65000000	0.0205070245339449
chr6	65000001	65500000	0.0057348220887208
chr6	65500001	66000000	-0.0232925676134885
chr6	66000001	66500000	-0.0427208787432697
chr6	66500001	67000000	-0.0477701456019148
chr6	67000001	67500000	NA
chr6	67500001	68000000	0.00152502317548971
chr6	68000001	68500000	-0.0497660399353705
chr6	68500001	69000000	-0.000653603777425148
chr6	69000001	69500000	0.0396854479758648
chr6	69500001	70000000	-0.0112896512469052
chr6	70000001	70500000	-0.0541425887571389
chr6	70500001	71000000	0.0145628801771364
chr6	71000001	71500000	0.0128641141411496
chr6	71500001	72000000	-0.034729107668939
chr6	72000001	72500000	-0.124520636118443
chr6	72500001	73000000	0.0723738895039068
chr6	73000001	73500000	0.0504486700986468
chr6	73500001	74000000	-0.116061754471577
chr6	74000001	74500000	0.0102776075218094
chr6	74500001	75000000	0.0169654980489674
chr6	75000001	75500000	-0.0916319792811705
chr6	75500001	76000000	0.00507104386527187
chr6	76000001	76500000	-0.0406591499911185
chr6	76500001	77000000	-0.0419678595057177
chr6	77000001	77500000	-0.032209303646726
chr6	77500001	78000000	0.0248986367442579
chr6	78000001	78500000	-0.0412200625916932
chr6	78500001	79000000	0.0603847329616081
chr6	79000001	79500000	0.0769131772123906
chr6	79500001	80000000	0.0407443892508667
chr6	80000001	80500000	0.0474146071670837
chr6	80500001	81000000	-0.0297729279321227
chr6	81000001	81500000	-0.071674709390152
chr6	81500001	82000000	0.0304897718401392
chr6	82000001	82500000	0.0126787205922697
chr6	82500001	83000000	0.0503414227368604
chr6	83000001	83500000	0.0523808958056995
chr6	83500001	84000000	0.0278914294222485
chr6	84000001	84500000	-0.037233783451502
chr6	84500001	85000000	-0.107016442803304
chr6	85000001	85500000	0.0472382671779016
chr6	85500001	86000000	-0.0313594992655484
chr6	86000001	86500000	-0.0268910306755584
chr6	86500001	87000000	0.0183470671450939
chr6	87000001	87500000	-0.0016281282624525
chr6	87500001	88000000	0.0443145884890885
chr6	88000001	88500000	-0.00180920448223099
chr6	88500001	89000000	0.0801455856224806
chr6	89000001	89500000	-0.0106473227464704
chr6	89500001	90000000	-0.0992002916826394
chr6	90000001	90500000	0.0261995444048772
chr6	90500001	91000000	-0.0443184275955905
chr6	91000001	91500000	-0.0228049508894003
chr6	91500001	92000000	0.0185570648990662
chr6	92000001	92500000	-0.0352982797178997
chr6	92500001	93000000	0.00270991753922484
chr6	93000001	93500000	0.0171534704767481
chr6	93500001	94000000	-0.123078145205873
chr6	94000001	94500000	-0.103741796347399
chr6	94500001	95000000	-0.0507010745324132
chr6	95000001	95500000	NA
chr6	95500001	96000000	-0.0717265192950578
chr6	96000001	96500000	-0.0399195807452726
chr6	96500001	97000000	-0.09453517050467
chr6	97000001	97500000	-0.0561829595900498
chr6	97500001	98000000	-0.16807466518145
chr6	98000001	98500000	-0.0479541557878619
chr6	98500001	99000000	-0.0197504917480539
chr6	99000001	99500000	-0.0324945629014905
chr6	99500001	100000000	-0.107587395561423
chr6	100000001	100500000	0.00145138702991186
chr6	100500001	101000000	0.0110939477023827
chr6	101000001	101500000	-0.100432627315315
chr6	101500001	102000000	-0.0481814773251419
chr6	102000001	102500000	-0.0866301177611932
chr6	102500001	103000000	-0.110357364921324
chr6	103000001	103500000	-0.167856468435234
chr6	103500001	104000000	-0.169325903092718
chr6	104000001	104500000	-0.0809769758230883
chr6	104500001	105000000	-0.0664562049381303
chr6	105000001	105500000	-0.0726410607050691
chr6	105500001	106000000	0.0484163579093124
chr6	106000001	106500000	0.117286631637181
chr6	106500001	107000000	0.0829980275614174
chr6	107000001	107500000	-0.00890356944806861
chr6	107500001	108000000	0.0281325196772662
chr6	108000001	108500000	0.0317994376556643
chr6	108500001	109000000	0.0365462932477517
chr6	109000001	109500000	0.018079343864962
chr6	109500001	110000000	0.0832846096132295
chr6	110000001	110500000	-0.039756610180738
chr6	110500001	111000000	0.0166218369536498
chr6	111000001	111500000	0.00850861178123713
chr6	111500001	112000000	0.111169777265454
chr6	112000001	112500000	-0.0671688931430963
chr6	112500001	113000000	-0.056127718027255
chr6	113000001	113500000	-0.0699750345790228
chr6	113500001	114000000	-0.0301582103444015
chr6	114000001	114500000	-0.161355617830258
chr6	114500001	115000000	-0.0837927146420259
chr6	115000001	115500000	NA
chr6	115500001	116000000	-0.0227407990073829
chr6	116000001	116500000	0.000545288064089586
chr6	116500001	117000000	0.0291746576098227
chr6	117000001	117500000	-0.0594390722215806
chr6	117500001	118000000	-0.031052933969645
chr6	118000001	118500000	-0.132633008128747
chr6	118500001	119000000	0.000352073938999671
chr6	119000001	119500000	-0.090679111334276
chr6	119500001	120000000	-0.0660635762988357
chr6	120000001	120500000	-0.0998057467202047
chr6	120500001	121000000	-0.00804519982873476
chr6	121000001	121500000	0.0149664704965314
chr6	121500001	122000000	-0.016326379695138
chr6	122000001	122500000	0.00863232015362725
chr6	122500001	123000000	-0.0683903017714851
chr6	123000001	123500000	0.0357228310004726
chr6	123500001	124000000	-0.0639217816743207
chr6	124000001	124500000	-0.00954828393547439
chr6	124500001	125000000	-0.0325475855038456
chr6	125000001	125500000	-0.0301755305007573
chr6	125500001	126000000	-0.0694806011799524
chr6	126000001	126500000	-0.117534048015636
chr6	126500001	127000000	-0.0754540677562
chr6	127000001	127500000	-0.076487941330573
chr6	127500001	128000000	-0.0996246452450247
chr6	128000001	128500000	0.0135962996243423
chr6	128500001	129000000	-0.0475582960774944
chr6	129000001	129500000	-0.00815764569508472
chr6	129500001	130000000	0.0193837564276657
chr6	130000001	130500000	-0.0125946575806411
chr6	130500001	131000000	-0.0356274907693141
chr6	131000001	131500000	-0.000879853291936968
chr6	131500001	132000000	-0.0181473595797191
chr6	132000001	132500000	0.0870755847824742
chr6	132500001	133000000	0.0937057312314876
chr6	133000001	133500000	-0.0900044654000817
chr6	133500001	134000000	0.00215075874074576
chr6	134000001	134500000	0.096938962145783
chr6	134500001	135000000	-0.00570471860742268
chr6	135000001	135500000	-0.0949073793442869
chr6	135500001	136000000	-0.11374682136714
chr6	136000001	136500000	-0.0451810651514702
chr6	136500001	137000000	0.0371074771647556
chr6	137000001	137500000	0.00762831100359167
chr6	137500001	138000000	0.100500459750438
chr6	138000001	138500000	-0.00262408419412519
chr6	138500001	139000000	-0.005138764665617
chr6	139000001	139500000	-0.0254445614170017
chr6	139500001	140000000	0.0862521442245303
chr6	140000001	140500000	-0.0556825827481765
chr6	140500001	141000000	0.00240922147265956
chr6	141000001	141500000	-0.0275874430063473
chr6	141500001	142000000	0.0137288153092961
chr6	142000001	142500000	-0.0264386875511637
chr6	142500001	143000000	-0.0330501905648061
chr6	143000001	143500000	-0.0905894242797325
chr6	143500001	144000000	0.00263972619828274
chr6	144000001	144500000	0.0246513823738528
chr6	144500001	145000000	-0.0298477203456081
chr6	145000001	145500000	0.0432532227500416
chr6	145500001	146000000	-0.0292159857095372
chr6	146000001	146500000	-0.0485887298879498
chr6	146500001	147000000	0.0380119175999121
chr6	147000001	147500000	0.0349740829292515
chr6	147500001	148000000	-0.0481452273561689
chr6	148000001	148500000	-0.0377384270492013
chr6	148500001	149000000	-0.00137954471364125
chr6	149000001	149500000	0.00624664533662997
chr6	149500001	150000000	-0.00466605205281116
chr6	150000001	150500000	-0.049398075043556
chr6	150500001	151000000	-0.0866565887132527
chr6	151000001	151500000	-0.0371447503477628
chr6	151500001	152000000	-0.0265119352894513
chr6	152000001	152500000	0.0905929284476471
chr6	152500001	153000000	-0.0721997303221985
chr6	153000001	153500000	-0.0657456757002148
chr6	153500001	154000000	-0.0340640851481433
chr6	154000001	154500000	0.0367953813715648
chr6	154500001	155000000	-0.00483706892435357
chr6	155000001	155500000	-0.0103082882703004
