chr	start	end	log2_TNratio_corrected
chr6	29000001	29500000	0.145972144505426
chr6	29500001	30000000	0.178037114244547
chr6	30000001	30500000	0.192229928358101
chr6	30500001	31000000	0.262347121683034
chr6	31000001	31500000	0.272641043258206
chr6	31500001	32000000	0.269570292802817
chr6	32000001	32500000	0.241778155749097
chr6	32500001	33000000	0.324116247938107
chr6	33000001	33500000	0.271954032299211
chr6	33500001	34000000	0.198050054055837
chr6	34000001	34500000	0.266077561113597
chr6	34500001	35000000	0.0600500502359417
chr6	35000001	35500000	0.160694799022898
chr6	35500001	36000000	0.045316783240807
chr6	36000001	36500000	0.151975942075696
chr6	36500001	37000000	0.13096452570325
chr6	37000001	37500000	0.17293829953923
chr6	37500001	38000000	0.111501184461631
chr6	38000001	38500000	-0.00322605674068274
chr6	38500001	39000000	-0.0783970792313935
chr6	39000001	39500000	0.0671166210050573
chr6	39500001	40000000	-0.0135197500617539
chr6	40000001	40500000	-0.00203396881185847
chr6	40500001	41000000	-0.0355917126078749
chr6	41000001	41500000	0.0462575909938189
chr6	41500001	42000000	0.0394416045786357
chr6	42000001	42500000	0.0692163117035129
chr6	42500001	43000000	0.0409956015411815
chr6	43000001	43500000	0.0884025886064827
chr6	43500001	44000000	0.046851851756368
chr6	44000001	44500000	0.0749264155880956
chr6	44500001	45000000	0.0138095297068753
chr6	45000001	45500000	-0.0899704917295095
chr6	45500001	46000000	0.0216325912565907
chr6	46000001	46500000	-0.022119530413591
chr6	46500001	47000000	-0.0156142791946353
chr6	47000001	47500000	-0.0128125275229618
chr6	47500001	48000000	-0.0644219422212625
chr6	48000001	48500000	-0.00715409994180507
chr6	48500001	49000000	0.0275748591340763
chr6	49000001	49500000	-0.0380193257911227
chr6	49500001	50000000	-0.0356340676465015
chr6	50000001	50500000	-0.0473191965497853
chr6	50500001	51000000	0.0387701688055872
chr6	51000001	51500000	0.0232765919044805
chr6	51500001	52000000	-0.0593960428675938
chr6	52000001	52500000	0.122968377657264
chr6	52500001	53000000	0.0408765044533967
chr6	53000001	53500000	0.019805446049652
chr6	53500001	54000000	-0.0172357777716904
chr6	54000001	54500000	-0.0121361604910803
chr6	54500001	55000000	-0.0427042530391942
chr6	55000001	55500000	0.0535952335003848
chr6	55500001	56000000	-0.0325102445791831
chr6	56000001	56500000	-0.0358524949462438
chr6	56500001	57000000	-0.0618907540459448
chr6	57000001	57500000	0.0489045312666705
chr6	63000001	63500000	0.0240942070538675
chr6	63500001	64000000	0.0139704015897023
chr6	64000001	64500000	0.036393832765895
chr6	64500001	65000000	0.0302479523163388
chr6	65000001	65500000	0.0238041268513419
chr6	65500001	66000000	-0.0373221033850483
chr6	66000001	66500000	-0.0517648024662237
chr6	66500001	67000000	0.0486800159434725
chr6	67000001	67500000	NA
chr6	67500001	68000000	-0.0520999104883062
chr6	68000001	68500000	-0.0101108625217253
chr6	68500001	69000000	-0.0620315371182541
chr6	69000001	69500000	-0.0453155827488711
chr6	69500001	70000000	-0.00168492881874865
chr6	70000001	70500000	-0.0501071307982803
chr6	70500001	71000000	0.00523654983661659
chr6	71000001	71500000	0.067199258573198
chr6	71500001	72000000	0.0416492986815263
chr6	72000001	72500000	-0.0892015893819758
chr6	72500001	73000000	-0.024326446388809
chr6	73000001	73500000	-0.00974008998452917
chr6	73500001	74000000	-0.0686600062967532
chr6	74000001	74500000	-0.0042866617239896
chr6	74500001	75000000	-0.0151063300604063
chr6	75000001	75500000	-0.0629050750960759
chr6	75500001	76000000	-0.111134101776127
chr6	76000001	76500000	0.0631986532026281
chr6	76500001	77000000	0.00705110527379796
chr6	77000001	77500000	0.0309934570205858
chr6	77500001	78000000	0.0585217444196549
chr6	78000001	78500000	0.020831490515644
chr6	78500001	79000000	0.0127153839726669
chr6	79000001	79500000	-0.0427706698969745
chr6	79500001	80000000	-0.00540517616745901
chr6	80000001	80500000	0.105848175143285
chr6	80500001	81000000	0.0525862680155661
chr6	81000001	81500000	0.0698336684700036
chr6	81500001	82000000	-0.000397025549089092
chr6	82000001	82500000	-0.0815751758575382
chr6	82500001	83000000	0.0441852915474743
chr6	83000001	83500000	-0.0342811853889083
chr6	83500001	84000000	-0.0252599216635149
chr6	84000001	84500000	-0.0246143728445434
chr6	84500001	85000000	-0.0558551085193853
chr6	85000001	85500000	-0.0312348631275674
chr6	85500001	86000000	0.0466787996939571
chr6	86000001	86500000	0.0524038784047047
chr6	86500001	87000000	0.0603155834713997
chr6	87000001	87500000	-0.0055753875002231
chr6	87500001	88000000	-0.0633193105262475
chr6	88000001	88500000	-0.163741196724486
chr6	88500001	89000000	-0.109943875563731
chr6	89000001	89500000	-0.089633205610877
chr6	89500001	90000000	-0.131142133453084
chr6	90000001	90500000	-0.223484416906377
chr6	90500001	91000000	-0.137854885497923
chr6	91000001	91500000	-0.19025958700989
chr6	91500001	92000000	-0.249948354821372
chr6	92000001	92500000	-0.173105639921332
chr6	92500001	93000000	-0.237062335804791
chr6	93000001	93500000	-0.188593547362801
chr6	93500001	94000000	-0.192022592561038
chr6	94000001	94500000	-0.13669766499777
chr6	94500001	95000000	-0.114331006833449
chr6	95000001	95500000	NA
chr6	95500001	96000000	-0.101593487412743
chr6	96000001	96500000	-0.168023906638416
chr6	96500001	97000000	-0.141001461824027
chr6	97000001	97500000	-0.158109959423995
chr6	97500001	98000000	-0.244451819146601
chr6	98000001	98500000	-0.238462279369781
chr6	98500001	99000000	-0.196743315471745
chr6	99000001	99500000	-0.216021827909021
chr6	99500001	100000000	-0.246945981025916
chr6	100000001	100500000	-0.170479727315565
chr6	100500001	101000000	-0.123417902375804
chr6	101000001	101500000	-0.224588224598353
chr6	101500001	102000000	-0.0984701823291708
chr6	102000001	102500000	-0.16976437485259
chr6	102500001	103000000	-0.134504532295848
chr6	103000001	103500000	-0.209541186931745
chr6	103500001	104000000	-0.182458152971486
chr6	104000001	104500000	-0.180362923430143
chr6	104500001	105000000	-0.129052588082097
chr6	105000001	105500000	-0.239193208298576
chr6	105500001	106000000	-0.0519219118664354
chr6	106000001	106500000	0.0187864413670417
chr6	106500001	107000000	0.129294099031689
chr6	107000001	107500000	-0.0839866795778325
chr6	107500001	108000000	0.00887187744917397
chr6	108000001	108500000	0.0180518921445464
chr6	108500001	109000000	0.0323550609107827
chr6	109000001	109500000	0.0341801776454996
chr6	109500001	110000000	0.0839529417255546
chr6	110000001	110500000	0.0342569523659599
chr6	110500001	111000000	0.0756144930641498
chr6	111000001	111500000	-0.0418687336689923
chr6	111500001	112000000	0.0583919975109672
chr6	112000001	112500000	-0.051751195762846
chr6	112500001	113000000	0.0306223361668578
chr6	113000001	113500000	0.039854348680061
chr6	113500001	114000000	0.0510201590748873
chr6	114000001	114500000	-0.0485010911980432
chr6	114500001	115000000	-0.00878517447971218
chr6	115000001	115500000	NA
chr6	115500001	116000000	0.0273866326713325
chr6	116000001	116500000	0.0170983574073304
chr6	116500001	117000000	0.0457613179275876
chr6	117000001	117500000	-0.0466336536828039
chr6	117500001	118000000	-0.0240749214655213
chr6	118000001	118500000	0.0141775230379613
chr6	118500001	119000000	0.0641556309933282
chr6	119000001	119500000	-0.00545279504114303
chr6	119500001	120000000	-0.0339344130899994
chr6	120000001	120500000	0.0584700157683989
chr6	120500001	121000000	-0.00141460866987139
chr6	121000001	121500000	0.0099378017877597
chr6	121500001	122000000	-0.0755080629038211
chr6	122000001	122500000	-0.00109416717240046
chr6	122500001	123000000	0.053998889325626
chr6	123000001	123500000	0.0160294006466019
chr6	123500001	124000000	-0.00217017464287333
chr6	124000001	124500000	-0.0129619095997137
chr6	124500001	125000000	0.0222304765275451
chr6	125000001	125500000	0.0221325198539844
chr6	125500001	126000000	0.0209768421141872
chr6	126000001	126500000	-0.00323023645859179
chr6	126500001	127000000	-0.0598836217332834
chr6	127000001	127500000	-0.0789142571358162
chr6	127500001	128000000	-0.0333035649412051
chr6	128000001	128500000	-0.050812104002668
chr6	128500001	129000000	0.0105455321150079
chr6	129000001	129500000	-0.0773548799251498
chr6	129500001	130000000	-0.0436381933919714
chr6	130000001	130500000	0.0447271803933672
chr6	130500001	131000000	0.0280260482691649
chr6	131000001	131500000	-0.00819632203213493
chr6	131500001	132000000	-0.0360376251771246
chr6	132000001	132500000	0.0115259846048087
chr6	132500001	133000000	-0.00470295838014551
chr6	133000001	133500000	-0.0346377626179037
chr6	133500001	134000000	0.00891784180394525
chr6	134000001	134500000	0.071800596077501
chr6	134500001	135000000	-0.00621993000345933
chr6	135000001	135500000	0.0508153841738185
chr6	135500001	136000000	-0.0460789345321166
chr6	136000001	136500000	0.0391808502002163
chr6	136500001	137000000	0.0437163537416273
chr6	137000001	137500000	0.0728500797807408
chr6	137500001	138000000	-0.0419481868909191
chr6	138000001	138500000	-0.0390321867479226
chr6	138500001	139000000	-0.00833482328975067
chr6	139000001	139500000	0.0217485676627899
chr6	139500001	140000000	0.0766618765354616
chr6	140000001	140500000	-0.000339457963393491
chr6	140500001	141000000	0.0167693717920389
chr6	141000001	141500000	0.0189705833424166
chr6	141500001	142000000	0.00935521561254074
chr6	142000001	142500000	-0.0405703606007779
chr6	142500001	143000000	-0.0491203583715599
chr6	143000001	143500000	0.0537986080362841
chr6	143500001	144000000	0.0793709800014239
chr6	144000001	144500000	0.0682914130197519
chr6	144500001	145000000	-0.043960575812058
chr6	145000001	145500000	0.0503328529549033
chr6	145500001	146000000	0.0512354803477523
chr6	146000001	146500000	0.0202683703445097
chr6	146500001	147000000	-0.0287271112781251
chr6	147000001	147500000	-0.0215387091650142
chr6	147500001	148000000	0.0291158754153309
chr6	148000001	148500000	-0.0737141328000211
chr6	148500001	149000000	0.0782676816447035
chr6	149000001	149500000	0.0205697830373628
chr6	149500001	150000000	-0.0185208442252357
chr6	150000001	150500000	-0.0364475807226194
chr6	150500001	151000000	-0.0281596225653613
chr6	151000001	151500000	-0.0659660918748429
chr6	151500001	152000000	-0.011537972732354
chr6	152000001	152500000	-0.00575376716846483
chr6	152500001	153000000	0.012946595320069
chr6	153000001	153500000	0.00589538613877473
chr6	153500001	154000000	0.0376981262009162
chr6	154000001	154500000	-0.0126067539326941
chr6	154500001	155000000	-0.0396319496860356
chr6	155000001	155500000	0.0115149647824248
chr6	155500001	156000000	0.0854590469473319
chr6	156000001	156500000	0.0461538836967652
chr6	156500001	157000000	0.0164576162710375
chr6	157000001	157500000	0.064317679211907
chr6	157500001	158000000	-0.0110866067718748
chr6	158000001	158500000	0.0423590478230574
chr6	158500001	159000000	0.00333573276751527
chr6	159000001	159500000	0.0173707269170549
chr6	159500001	160000000	0.0729278409494615
chr6	160000001	160500000	0.0345074307178238
chr6	160500001	161000000	-0.0226295542421806
chr6	161000001	161500000	0.033284529984424
chr6	161500001	162000000	-0.10057574571585
chr6	162000001	162500000	0.0557479230992185
chr6	162500001	163000000	-0.0289528421983794
chr6	163000001	163500000	-0.0443638077577054
chr6	163500001	164000000	-0.0173053455681699
chr6	164000001	164500000	-0.0408472744160975
chr6	164500001	165000000	0.0405410960518429
chr6	165000001	165500000	-0.0468445150112145
chr6	165500001	166000000	-0.0544033027918748
chr6	166000001	166500000	-0.0514486781381715
chr6	166500001	167000000	-0.0305662839504368
chr6	167000001	167500000	-0.0858631099075952
chr6	167500001	168000000	NA
chr6	168000001	168500000	-0.0554579833559732
chr6	168500001	169000000	-0.0538819893474203
chr6	169000001	169500000	-0.0766992279520893
chr6	169500001	170000000	-0.0770561269285512
chr6	170000001	170500000	0.0351594100730846
chr7	1	500000	NA
chr7	500001	1000000	-0.0981875883378391
chr7	1000001	1500000	-0.0109909000196296
chr7	1500001	2000000	-0.0868386020602381
chr7	2000001	2500000	-0.00172138882733947
chr7	2500001	3000000	-0.0316758218253662
chr7	3000001	3500000	-0.0317651001016739
chr7	3500001	4000000	-0.00449472236797699
chr7	4000001	4500000	-0.0805757402602099
chr7	4500001	5000000	-0.0777627755871252
chr7	5000001	5500000	-0.00799327302635616
chr7	5500001	6000000	-0.161568277243389
chr7	6000001	6500000	0.00671789699823988
chr7	7000001	7500000	-0.00540988159538197
chr7	7500001	8000000	0.0083669816433113
chr7	8000001	8500000	0.0406887265116014
chr7	8500001	9000000	0.0188339526629211
chr7	9000001	9500000	0.00255436131268928
chr7	9500001	10000000	0.0474376611932643
chr7	10000001	10500000	0.067203034828523
chr7	10500001	11000000	-0.0316772464504935
chr7	11000001	11500000	0.00639872856022876
chr7	11500001	12000000	0.0223102651438386
chr7	12000001	12500000	0.00676714117120571
chr7	12500001	13000000	-0.0469121583986106
chr7	13000001	13500000	-0.0633868406364495
chr7	13500001	14000000	-0.0921650515429234
chr7	14000001	14500000	0.0211308066241496
chr7	14500001	15000000	0.0604924413166393
chr7	15000001	15500000	-0.0091807279108474
chr7	15500001	16000000	0.01670513461477
chr7	16000001	16500000	-0.0479257793769542
chr7	16500001	17000000	0.0268950226491272
chr7	17000001	17500000	0.0251913395761754
chr7	17500001	18000000	-0.052211261185155
chr7	18000001	18500000	0.0411779685633374
chr7	18500001	19000000	-0.0718381822903432
chr7	19000001	19500000	-0.0552173074567776
chr7	19500001	20000000	-0.0169689795584721
chr7	20000001	20500000	0.0410690359658018
chr7	20500001	21000000	-0.0232917421271639
chr7	21000001	21500000	-0.0409878026819794
chr7	21500001	22000000	0.00528216094491264
chr7	22000001	22500000	-0.0411446942991399
chr7	22500001	23000000	0.207291062522569
chr7	23000001	23500000	0.125637359117104
chr7	23500001	24000000	0.116377788953544
chr7	24000001	24500000	0.157949891543826
chr7	24500001	25000000	0.0759823360223099
chr7	25000001	25500000	0.130339669295505
chr7	25500001	26000000	0.169771757487954
chr7	26000001	26500000	0.177561598594623
chr7	26500001	27000000	0.159669908344504
chr7	27000001	27500000	0.129281086615083
chr7	27500001	28000000	0.159640739856899
chr7	28000001	28500000	0.151122212151348
chr7	28500001	29000000	0.128509386725988
chr7	29000001	29500000	0.135381635808667
chr7	29500001	30000000	0.391386003704475
chr7	30000001	30500000	0.114780821568215
chr7	30500001	31000000	0.0710167145300485
chr7	31000001	31500000	0.0568626859524015
chr7	31500001	32000000	0.0269297957811246
chr7	32000001	32500000	0.0184543081144226
chr7	32500001	33000000	0.0278924713737026
chr7	33000001	33500000	0.00825828629892286
chr7	33500001	34000000	-0.0268758802040727
chr7	34000001	34500000	0.0234165949899178
chr7	34500001	35000000	0.0492404969192042
chr7	35000001	35500000	0.1773353584714
chr7	35500001	36000000	-0.000229804850406707
chr7	36000001	36500000	0.0764497824269457
chr7	36500001	37000000	0.114395193663556
chr7	37000001	37500000	0.134572483301127
chr7	37500001	38000000	0.0740110301142596
chr7	38000001	38500000	0.107828994085323
chr7	38500001	39000000	-0.0441303537284003
chr7	39000001	39500000	-0.026574983956124
chr7	39500001	40000000	0.0170598691077294
chr7	40000001	40500000	-0.0733708884088597
chr7	40500001	41000000	0.00498709688121956
chr7	41000001	41500000	0.0600946037892865
chr7	41500001	42000000	0.0222637965176303
chr7	42000001	42500000	-0.0526554567995811
chr7	42500001	43000000	0.0677224726192956
chr7	43000001	43500000	-0.00287764858003058
chr7	43500001	44000000	0.062441362496601
chr7	44000001	44500000	-0.0172311749026859
chr7	44500001	45000000	0.00149560695489612
chr7	45000001	45500000	0.0289017300945451
chr7	45500001	46000000	0.0395982842919545
chr7	46000001	46500000	-0.0452696628119898
chr7	46500001	47000000	0.012575609824225
chr7	47000001	47500000	-0.0891293557535113
chr7	47500001	48000000	-0.0285079452561289
chr7	48000001	48500000	0.0979526086598541
chr7	48500001	49000000	-0.0436207541051585
chr7	49000001	49500000	-0.0406498145965237
chr7	49500001	50000000	0.051472997738024
chr7	50000001	50500000	0.0825094371468776
chr7	50500001	51000000	0.0200979283425757
chr7	51000001	51500000	0.0180307170711983
chr7	51500001	52000000	0.0229300963188088
chr7	52000001	52500000	0.0734217145433384
chr7	52500001	53000000	0.0234581607419411
chr7	53000001	53500000	-0.00295113366645501
chr7	53500001	54000000	0.0386146710330249
chr7	54000001	54500000	-0.00364376860522013
chr7	54500001	55000000	-0.0633744680585686
chr7	55000001	55500000	-0.0466244975291985
chr7	55500001	56000000	0.0167474304889864
chr7	56000001	56500000	0.011171741001401
chr7	57000001	57500000	-0.101096784978211
chr7	62500001	63000000	NA
chr7	64000001	64500000	0.053078291522982
chr7	64500001	65000000	0.0358907389687943
