chr	start	end	log2_TNratio_corrected
chr5	43000001	43500000	0.18628609887882
chr5	43500001	44000000	0.119664757630683
chr5	44000001	44500000	0.0544790772221093
chr5	44500001	45000000	0.0387892654689157
chr5	45000001	45500000	0.0683719098021588
chr5	51500001	52000000	0.0173444327772471
chr5	52000001	52500000	-0.0371307074129942
chr5	52500001	53000000	-0.00339676959971048
chr5	53000001	53500000	-0.0325357901323755
chr5	53500001	54000000	-0.0611124107745584
chr5	54000001	54500000	-0.018408958413505
chr5	54500001	55000000	0.0399332081847219
chr5	55000001	55500000	-0.0527149276435396
chr5	55500001	56000000	-0.131427924931391
chr5	56000001	56500000	0.0563996215774299
chr5	56500001	57000000	0.0291577033414646
chr5	57000001	57500000	0.0457854479897336
chr5	57500001	58000000	-0.0197186595071814
chr5	58000001	58500000	-0.151508521268577
chr5	58500001	59000000	-0.0182514534869171
chr5	59000001	59500000	-0.0144375817812289
chr5	59500001	60000000	-0.102678652260137
chr5	60000001	60500000	-0.0737289919161116
chr5	60500001	61000000	-0.0573216012591681
chr5	61000001	61500000	0.00743616415091469
chr5	61500001	62000000	-0.0586336846826185
chr5	62000001	62500000	-0.0246304513621051
chr5	62500001	63000000	0.0187590401904653
chr5	63000001	63500000	-0.0463997390410177
chr5	63500001	64000000	-0.0139888195174827
chr5	64000001	64500000	-0.0673370809603971
chr5	64500001	65000000	0.00495476357010183
chr5	65000001	65500000	-0.035047452964773
chr5	65500001	66000000	-0.033843153228584
chr5	66000001	66500000	-0.0325379748533634
chr5	66500001	67000000	-0.082211136905552
chr5	67000001	67500000	-0.154490171972114
chr5	67500001	68000000	0.0505410958185654
chr5	68000001	68500000	-0.047276236155862
chr5	68500001	69000000	-0.0668547389127774
chr5	69000001	69500000	-0.125366613455799
chr5	71500001	72000000	-0.0283725305123545
chr5	72000001	72500000	0.0739716500899607
chr5	72500001	73000000	-0.0926750033529967
chr5	73000001	73500000	-0.0126772156007272
chr5	73500001	74000000	-0.0653061696217116
chr5	74000001	74500000	0.00473595691991165
chr5	74500001	75000000	-0.129013476115981
chr5	75000001	75500000	-0.0293181513409327
chr5	75500001	76000000	-0.0389179852847847
chr5	76000001	76500000	-0.0372636542659966
chr5	76500001	77000000	-0.0794018150506836
chr5	77000001	77500000	-0.00151574816684335
chr5	77500001	78000000	-0.1099430249682
chr5	78000001	78500000	0.00236596732173347
chr5	78500001	79000000	-0.0191638190207237
chr5	79000001	79500000	-0.163294098329145
chr5	79500001	80000000	-0.069933512781646
chr5	80000001	80500000	-0.0966183140912948
chr5	80500001	81000000	-0.0265120812172168
chr5	81000001	81500000	-0.0330051608557685
chr5	81500001	82000000	-0.0136957956320803
chr5	82000001	82500000	-0.0607391790258612
chr5	82500001	83000000	-0.0209784938708694
chr5	83000001	83500000	-0.104806008005961
chr5	83500001	84000000	-0.0454693747938403
chr5	84000001	84500000	-0.0702916415215383
chr5	84500001	85000000	-0.1306760604586
chr5	85000001	85500000	-0.103895172340963
chr5	85500001	86000000	-0.0252658620927989
chr5	86000001	86500000	-0.12265697191077
chr5	86500001	87000000	-0.111020882727061
chr5	87000001	87500000	-0.0957047998120014
chr5	87500001	88000000	-0.00875061000353075
chr5	88000001	88500000	-0.0986200816258029
chr5	88500001	89000000	-0.0588009469391982
chr5	89000001	89500000	-0.0306554078776988
chr5	89500001	90000000	0.00573064875307348
chr5	90000001	90500000	-0.156002968638825
chr5	90500001	91000000	-0.033496903280336
chr5	91000001	91500000	0.00752597818251009
chr5	91500001	92000000	-0.0573720713024009
chr5	92000001	92500000	0.00749226157983876
chr5	92500001	93000000	-0.0454136582878149
chr5	93000001	93500000	-0.080900770767123
chr5	93500001	94000000	-0.0699254948603724
chr5	94000001	94500000	-0.0174654812583816
chr5	94500001	95000000	-0.0675380371803978
chr5	95000001	95500000	-0.0564448806367238
chr5	95500001	96000000	-0.0123908209090682
chr5	96000001	96500000	-0.0298791089490164
chr5	96500001	97000000	-0.0539272479698789
chr5	97000001	97500000	-0.0739597500160081
chr5	97500001	98000000	-0.0552273263159635
chr5	98000001	98500000	-0.000291223475271728
chr5	98500001	99000000	-0.0417092484971498
chr5	99000001	99500000	-0.0880850066183307
chr5	99500001	100000000	-0.132572558042448
chr5	100000001	100500000	-0.0852176363209848
chr5	100500001	101000000	0.00182038771770263
chr5	101000001	101500000	-0.0852084901628617
chr5	101500001	102000000	-0.0838067679002095
chr5	102000001	102500000	-0.016637393430346
chr5	102500001	103000000	-0.0242010499316495
chr5	103000001	103500000	-0.0578286618057177
chr5	103500001	104000000	-0.0462726943422233
chr5	104000001	104500000	0.0548375467307941
chr5	104500001	105000000	-0.07688464607199
chr5	105000001	105500000	-0.0189861347985741
chr5	105500001	106000000	-0.0396301738704512
chr5	106000001	106500000	-0.054893253815818
chr5	106500001	107000000	-0.00506867386292294
chr5	107000001	107500000	-0.0375723801559406
chr5	107500001	108000000	0.0245734351983408
chr5	108000001	108500000	-0.0638412224231747
chr5	108500001	109000000	-0.0489606061903439
chr5	109000001	109500000	-0.038600650068186
chr5	109500001	110000000	-0.0963251812418493
chr5	110000001	110500000	-0.0784680744051769
chr5	110500001	111000000	-0.0604925016234223
chr5	111000001	111500000	-0.106313089948444
chr5	111500001	112000000	-0.0601908027518092
chr5	112000001	112500000	-0.0987240840197852
chr5	112500001	113000000	-0.0272179030054691
chr5	113000001	113500000	0.0192708936345818
chr5	113500001	114000000	0.0609325700854782
chr5	114000001	114500000	-0.00733492520029962
chr5	114500001	115000000	0.0414957031691148
chr5	115000001	115500000	0.0269287219640647
chr5	115500001	116000000	-0.0438070570458018
chr5	116000001	116500000	0.0545076598074257
chr5	116500001	117000000	0.030880824876669
chr5	117000001	117500000	-0.0271745132202977
chr5	117500001	118000000	-0.0955730427915607
chr5	118000001	118500000	0.0537228878871801
chr5	118500001	119000000	-0.00121897384031696
chr5	119000001	119500000	0.0691222153897882
chr5	119500001	120000000	0.0462980264679801
chr5	120000001	120500000	0.0743598589014931
chr5	120500001	121000000	0.0137769837959241
chr5	121000001	121500000	0.0710849347579121
chr5	121500001	122000000	0.0206168600259683
chr5	122000001	122500000	0.0465096850848679
chr5	122500001	123000000	0.061052303577839
chr5	123000001	123500000	-0.0265643546410119
chr5	123500001	124000000	0.130431493984231
chr5	124000001	124500000	0.0722157122232259
chr5	124500001	125000000	0.0308789612159186
chr5	125000001	125500000	0.00546884085951099
chr5	125500001	126000000	0.107862000083344
chr5	126000001	126500000	0.0648094402157519
chr5	126500001	127000000	0.134100237031089
chr5	127000001	127500000	0.112245287467309
chr5	127500001	128000000	0.0290398954180797
chr5	128000001	128500000	-0.0677808226644218
chr5	128500001	129000000	-0.0464641384152623
chr5	129000001	129500000	0.00617596900535497
chr5	129500001	130000000	0.0456370613396907
chr5	130000001	130500000	0.0083199927954302
chr5	130500001	131000000	0.046659433649169
chr5	131000001	131500000	0.00479930795151725
chr5	131500001	132000000	0.0708120940746789
chr5	132000001	132500000	0.0654925511434684
chr5	132500001	133000000	0.0550146658574745
chr5	133000001	133500000	0.0720996665102348
chr5	133500001	134000000	-0.0304955064669326
chr5	134000001	134500000	0.0227809366777477
chr5	134500001	135000000	-0.00643343164177114
chr5	135000001	135500000	0.0692279713221593
chr5	135500001	136000000	0.0291407801786781
chr5	136000001	136500000	-0.00619763251454301
chr5	136500001	137000000	0.0600299495528627
chr5	137000001	137500000	0.116966338843479
chr5	137500001	138000000	0.0763928682314926
chr5	138000001	138500000	0.0545721891464932
chr5	138500001	139000000	0.01933202769322
chr5	139000001	139500000	NA
chr5	139500001	140000000	0.0151883827463928
chr5	140000001	140500000	0.0455520443236826
chr5	140500001	141000000	0.057352181166069
chr5	141000001	141500000	0.0333672444667844
chr5	141500001	142000000	0.0443537606249638
chr5	142000001	142500000	0.0315027687486764
chr5	142500001	143000000	0.116968999151879
chr5	143000001	143500000	0.0129108396545945
chr5	143500001	144000000	-0.0107090057648864
chr5	144000001	144500000	-0.0239383294871317
chr5	144500001	145000000	0.0669216665095515
chr5	145000001	145500000	0.0496772844753463
chr5	145500001	146000000	0.0430597172144085
chr5	146000001	146500000	0.0239958016757747
chr5	146500001	147000000	-0.00889170264313172
chr5	147000001	147500000	0.00456590562046516
chr5	147500001	148000000	-0.0958401370883547
chr5	148000001	148500000	0.0606502417383404
chr5	148500001	149000000	0.045082988663568
chr5	149000001	149500000	-0.00915199608288473
chr5	149500001	150000000	0.00276546045426853
chr5	150000001	150500000	0.101842097822364
chr5	150500001	151000000	0.0385932382534138
chr5	151000001	151500000	0.10646564365686
chr5	151500001	152000000	0.0797210221060576
chr5	152000001	152500000	0.0730074199931007
chr5	152500001	153000000	0.0202114139241089
chr5	153000001	153500000	0.063014236851524
chr5	153500001	154000000	0.0284681039705571
chr5	154000001	154500000	0.139753788088786
chr5	154500001	155000000	-0.0695235032159489
chr5	155000001	155500000	0.0899821586205807
chr5	155500001	156000000	NA
chr5	156000001	156500000	0.0377966688018272
chr5	156500001	157000000	0.00279591798814997
chr5	157000001	157500000	0.116759500297025
chr5	157500001	158000000	-0.0656336043001318
chr5	158000001	158500000	-0.0302783778462645
chr5	158500001	159000000	0.0364698544128717
chr5	159000001	159500000	0.0635014563737108
chr5	159500001	160000000	0.0457459751643442
chr5	160000001	160500000	0.00190796139283311
chr5	160500001	161000000	0.0120463071269416
chr5	161000001	161500000	0.0430080040854072
chr5	161500001	162000000	0.0304663783074159
chr5	162000001	162500000	-0.0073053038150237
chr5	162500001	163000000	0.0856665833879495
chr5	163000001	163500000	-0.013175248177117
chr5	163500001	164000000	0.0771054224694034
chr5	164000001	164500000	-0.0334167428742683
chr5	164500001	165000000	-0.0298430818301612
chr5	165000001	165500000	-0.0596141657887348
chr5	165500001	166000000	0.00905197762124241
chr5	166000001	166500000	-0.03364958883053
chr5	166500001	167000000	0.0179658527272651
chr5	167000001	167500000	0.0392960724844795
chr5	167500001	168000000	0.02793999235595
chr5	168000001	168500000	-0.00500974004165063
chr5	168500001	169000000	0.0540591560083507
chr5	169000001	169500000	0.0223907548174744
chr5	169500001	170000000	0.0431154627345942
chr5	170000001	170500000	0.111776468302295
chr5	170500001	171000000	0.0614293317321294
chr5	171000001	171500000	0.0418712559473478
chr5	171500001	172000000	0.15911575392031
chr5	172000001	172500000	0.0291810382533099
chr5	172500001	173000000	0.0060872710962119
chr5	173000001	173500000	-0.0298207925554826
chr5	173500001	174000000	0.101221034430907
chr5	174000001	174500000	0.0185667229448049
chr5	174500001	175000000	0.0245308512446056
chr5	175000001	175500000	0.0291361192960726
chr5	175500001	176000000	0.0811562385899616
chr5	176500001	177000000	0.0349818929456484
chr5	177000001	177500000	0.12520537859328
chr5	178000001	178500000	-0.00730829990436437
chr5	178500001	179000000	-0.0406484503874856
chr5	179000001	179500000	-0.0371465382985708
chr5	179500001	180000000	-0.0216540108812717
chr5	180000001	180500000	-0.0549312589489895
chr5	180500001	181000000	-0.0222265797288326
chr6	500001	1000000	-0.0313737995757834
chr6	1000001	1500000	-0.0169183258964797
chr6	1500001	2000000	0.0579719621943058
chr6	2000001	2500000	0.0473285024933478
chr6	2500001	3000000	0.116722847238817
chr6	3000001	3500000	-0.0267303697750977
chr6	3500001	4000000	-0.0110624252226251
chr6	4000001	4500000	0.0317557420517433
chr6	4500001	5000000	0.062746111929933
chr6	5000001	5500000	0.0440228973371725
chr6	5500001	6000000	0.0767857613405841
chr6	6000001	6500000	0.0979985501138753
chr6	6500001	7000000	0.137077698861873
chr6	7000001	7500000	0.043974234114882
chr6	7500001	8000000	-0.0227519047961136
chr6	8000001	8500000	0.000503213141088987
chr6	8500001	9000000	-0.036708911324694
chr6	9000001	9500000	-0.0417529582155853
chr6	9500001	10000000	0.00128996784475321
chr6	10000001	10500000	0.0568275608647087
chr6	10500001	11000000	0.0182258944081065
chr6	11000001	11500000	0.0618093591058649
chr6	11500001	12000000	0.0777563160876544
chr6	12000001	12500000	0.00560458185241689
chr6	12500001	13000000	0.0784363801319251
chr6	13000001	13500000	0.193496909237385
chr6	13500001	14000000	0.0210368121706498
chr6	14000001	14500000	0.106298601363425
chr6	14500001	15000000	0.0804139852340355
chr6	15000001	15500000	0.173010501230876
chr6	15500001	16000000	0.0420581400625744
chr6	16000001	16500000	0.0566635014625189
chr6	16500001	17000000	0.0299168544098236
chr6	17000001	17500000	-0.00515695277680028
chr6	17500001	18000000	0.0768626265943476
chr6	18000001	18500000	0.0237036926004566
chr6	18500001	19000000	-0.0383042619059178
chr6	19000001	19500000	0.0163844828389792
chr6	19500001	20000000	0.0656036398863912
chr6	20000001	20500000	0.0820721880179058
chr6	20500001	21000000	0.0923011883073127
chr6	21000001	21500000	0.012173595549729
chr6	21500001	22000000	-0.0600941368206991
chr6	22000001	22500000	0.03306524683715
chr6	22500001	23000000	0.00609033261224696
chr6	23000001	23500000	-0.0222141322274373
chr6	23500001	24000000	0.0617541021770449
chr6	24000001	24500000	0.0293977282403907
chr6	24500001	25000000	0.208039086676552
chr6	25000001	25500000	0.0621213418227074
chr6	25500001	26000000	0.0250638110767384
chr6	26000001	26500000	0.0715522567176219
chr6	27000001	27500000	0.0208389106533993
chr6	27500001	28000000	0.00704699168755883
chr6	28000001	28500000	0.0706945250605893
chr6	28500001	29000000	0.0331041505662551
chr6	29000001	29500000	-0.0642972257908648
chr6	29500001	30000000	0.0927654440880777
chr6	30000001	30500000	0.0538413063216066
chr6	30500001	31000000	0.0574465602661407
chr6	31000001	31500000	0.104119403209915
chr6	31500001	32000000	0.167666247228381
chr6	32000001	32500000	0.102187889301135
chr6	32500001	33000000	0.082239487525574
chr6	33000001	33500000	0.111288039217849
chr6	33500001	34000000	0.0346867544392885
chr6	34000001	34500000	-0.0201909359733125
chr6	34500001	35000000	0.000649297146168546
chr6	35000001	35500000	0.0653422881802086
chr6	35500001	36000000	0.177589751101477
chr6	36000001	36500000	0.109959726852078
chr6	36500001	37000000	0.141792145895917
chr6	37000001	37500000	0.0658217240122035
chr6	37500001	38000000	-0.0714626506125792
chr6	38000001	38500000	0.0815762131539527
chr6	38500001	39000000	-0.0365788956183767
chr6	39000001	39500000	0.00125978159419879
chr6	39500001	40000000	0.0665146121962838
chr6	40000001	40500000	0.0835561154172613
chr6	40500001	41000000	0.0775021278182107
chr6	41000001	41500000	0.104643506204182
chr6	41500001	42000000	-0.0103221375233048
chr6	42000001	42500000	0.147381025553353
chr6	42500001	43000000	0.0710992477465874
chr6	43000001	43500000	0.0886317239746086
chr6	43500001	44000000	0.132396457313682
chr6	44000001	44500000	0.0249680880262626
chr6	44500001	45000000	0.0706580476471364
chr6	45000001	45500000	0.012063188010873
chr6	45500001	46000000	0.0996775531464271
chr6	46000001	46500000	-0.0431227758774661
chr6	46500001	47000000	-0.0602151023029406
chr6	47000001	47500000	-0.064832388072931
chr6	47500001	48000000	0.0588394652182146
chr6	48000001	48500000	-0.000705395131335745
chr6	48500001	49000000	0.0317918163095057
chr6	49000001	49500000	0.105977135271975
chr6	49500001	50000000	-0.0308636236385257
chr6	50000001	50500000	0.0301332272803201
chr6	50500001	51000000	0.0147270067916011
chr6	51000001	51500000	-0.00225986819520041
chr6	51500001	52000000	0.0289987603367686
chr6	52000001	52500000	0.118363568193773
chr6	52500001	53000000	0.0198800878502251
chr6	53000001	53500000	0.0344756521873512
chr6	53500001	54000000	-0.00948032102688162
chr6	54000001	54500000	0.0390135337958476
chr6	54500001	55000000	-0.0379312637992784
chr6	55000001	55500000	-0.0392679412661831
chr6	55500001	56000000	0.0574526758432314
chr6	56000001	56500000	-0.0219746063100914
chr6	56500001	57000000	0.0414512068280808
chr6	57000001	57500000	0.0171353270194603
chr6	63000001	63500000	0.0223754037993153
chr6	63500001	64000000	-0.0121423352117592
chr6	64000001	64500000	0.0806896397071146
chr6	64500001	65000000	0.0534320917103972
chr6	65000001	65500000	0.0149254949687779
chr6	65500001	66000000	0.00775378552823427
chr6	66000001	66500000	-0.0017651926380897
chr6	66500001	67000000	0.0447887272420721
chr6	67000001	67500000	NA
chr6	67500001	68000000	0.0122101799220711
chr6	68000001	68500000	0.0424142501404116
chr6	68500001	69000000	-0.0585773868789002
chr6	69000001	69500000	0.035963739725347
