chr	start	end	log2_TNratio_corrected
chr6	14500001	15000000	0.246029768106253
chr6	15000001	15500000	0.235963427456434
chr6	15500001	16000000	0.189662868572659
chr6	16000001	16500000	0.199072041278789
chr6	16500001	17000000	0.246920174805662
chr6	17000001	17500000	0.191656070019144
chr6	17500001	18000000	0.155755714298986
chr6	18000001	18500000	0.220204341816417
chr6	18500001	19000000	0.195211563372877
chr6	19000001	19500000	0.169997305140401
chr6	19500001	20000000	0.152809809212388
chr6	20000001	20500000	0.192178809678815
chr6	20500001	21000000	0.133031112635906
chr6	21000001	21500000	0.216254326610706
chr6	21500001	22000000	0.132784075679118
chr6	22000001	22500000	0.149851879829593
chr6	22500001	23000000	0.196156672040033
chr6	23000001	23500000	0.213874244597763
chr6	23500001	24000000	0.181215463703896
chr6	24000001	24500000	0.171650862011713
chr6	24500001	25000000	0.27237423536397
chr6	25000001	25500000	0.181078308215342
chr6	25500001	26000000	0.163665002336025
chr6	26000001	26500000	0.240177327173652
chr6	27000001	27500000	0.231630749866659
chr6	27500001	28000000	0.151466466702846
chr6	28000001	28500000	0.232294735099847
chr6	28500001	29000000	0.152912050040415
chr6	29000001	29500000	0.167161180757332
chr6	29500001	30000000	0.147904930500911
chr6	30000001	30500000	0.286895472219261
chr6	30500001	31000000	0.292277151645191
chr6	31000001	31500000	0.378450303407113
chr6	31500001	32000000	0.310818975831738
chr6	32000001	32500000	0.277354177426684
chr6	32500001	33000000	0.29401854252699
chr6	33000001	33500000	0.31834808508357
chr6	33500001	34000000	0.20589124460888
chr6	34000001	34500000	0.202671510982962
chr6	34500001	35000000	0.101631506568189
chr6	35000001	35500000	0.237353390041677
chr6	35500001	36000000	0.266091054517081
chr6	36000001	36500000	0.19664282234617
chr6	36500001	37000000	0.194320969551264
chr6	37000001	37500000	0.250594408841861
chr6	37500001	38000000	0.130670402068604
chr6	38000001	38500000	0.176057034535683
chr6	38500001	39000000	0.243272787693916
chr6	39000001	39500000	0.177113304415631
chr6	39500001	40000000	0.261398538132789
chr6	40000001	40500000	0.195688674714577
chr6	40500001	41000000	0.219140924754442
chr6	41000001	41500000	0.29497620435357
chr6	41500001	42000000	0.177811477507227
chr6	42000001	42500000	0.302132836455093
chr6	42500001	43000000	0.228300642951607
chr6	43000001	43500000	0.172916297478396
chr6	43500001	44000000	0.2489123573683
chr6	44000001	44500000	0.247807916554111
chr6	44500001	45000000	0.174391564801534
chr6	45000001	45500000	0.20621994785764
chr6	45500001	46000000	0.236987090295915
chr6	46000001	46500000	0.21989462786403
chr6	46500001	47000000	0.218986326388086
chr6	47000001	47500000	0.258735734362989
chr6	47500001	48000000	0.206000558470294
chr6	48000001	48500000	0.206225723928451
chr6	48500001	49000000	0.229416806366744
chr6	49000001	49500000	0.17933894071962
chr6	49500001	50000000	0.171676555831167
chr6	50000001	50500000	0.161587034752378
chr6	50500001	51000000	0.173392419172762
chr6	51000001	51500000	0.129549789833219
chr6	51500001	52000000	0.136627977667785
chr6	52000001	52500000	0.1879506339115
chr6	52500001	53000000	0.214602308620395
chr6	53000001	53500000	0.269482594275688
chr6	53500001	54000000	0.234407452984941
chr6	54000001	54500000	0.200204618188395
chr6	54500001	55000000	0.175880665337785
chr6	55000001	55500000	0.229379306728504
chr6	55500001	56000000	0.236636090567516
chr6	56000001	56500000	0.137248372347582
chr6	56500001	57000000	0.13737471521667
chr6	57000001	57500000	0.230617760498094
chr6	63000001	63500000	-0.0404956968784749
chr6	63500001	64000000	0.0367588170072352
chr6	64000001	64500000	0.0882333955188372
chr6	64500001	65000000	0.00361302300325749
chr6	65000001	65500000	-0.0454933558409548
chr6	65500001	66000000	0.0324033821922986
chr6	66000001	66500000	0.0559711143447653
chr6	66500001	67000000	-0.0862999392660078
chr6	67000001	67500000	NA
chr6	67500001	68000000	0.0535242594132983
chr6	68000001	68500000	0.0195787813944993
chr6	68500001	69000000	0.0324666328218008
chr6	69000001	69500000	-0.047108991481266
chr6	69500001	70000000	-0.0252344149188191
chr6	70000001	70500000	-0.114723346250498
chr6	70500001	71000000	-0.0182582669522653
chr6	71000001	71500000	0.00678998624013649
chr6	71500001	72000000	-0.0222410646853924
chr6	72000001	72500000	-0.0227021105746595
chr6	72500001	73000000	-0.00808943122514066
chr6	73000001	73500000	0.0324695179201692
chr6	73500001	74000000	-0.0955123211525376
chr6	74000001	74500000	0.0584211007344961
chr6	74500001	75000000	-0.0423641678587289
chr6	75000001	75500000	-0.0405456973419126
chr6	75500001	76000000	-0.0989417921615664
chr6	76000001	76500000	0.0273893970804286
chr6	76500001	77000000	0.0126270483809442
chr6	77000001	77500000	0.0610446644904118
chr6	77500001	78000000	0.0616447245319396
chr6	78000001	78500000	0.043348323713295
chr6	78500001	79000000	-0.00182412141702863
chr6	79000001	79500000	0.0304295333638008
chr6	79500001	80000000	-0.00601949354259389
chr6	80000001	80500000	-0.0442209864409774
chr6	80500001	81000000	-0.0748797846564026
chr6	81000001	81500000	-0.0274913728628643
chr6	81500001	82000000	0.0198752123391881
chr6	82000001	82500000	-0.131408768598547
chr6	82500001	83000000	-0.0242706062500604
chr6	83000001	83500000	-0.0714379247644846
chr6	83500001	84000000	0.04623486603317
chr6	84000001	84500000	-0.0556600031243521
chr6	84500001	85000000	-0.0119623841477608
chr6	85000001	85500000	-0.0541373901174477
chr6	85500001	86000000	-0.0851496778504615
chr6	86000001	86500000	-0.0765829688882143
chr6	86500001	87000000	-0.0545136283014286
chr6	87000001	87500000	-0.10956312545127
chr6	87500001	88000000	-0.0323678195345317
chr6	88000001	88500000	-0.0182384252535978
chr6	88500001	89000000	-0.0424897841844725
chr6	89000001	89500000	0.00257527456658893
chr6	89500001	90000000	-0.130219570704402
chr6	90000001	90500000	-0.0462610220564696
chr6	90500001	91000000	-0.121901888084629
chr6	91000001	91500000	-0.068094689154094
chr6	91500001	92000000	0.00418754422276537
chr6	92000001	92500000	-0.0854459311037613
chr6	92500001	93000000	-0.062183846631861
chr6	93000001	93500000	-0.0898159309841466
chr6	93500001	94000000	-0.0858418430368094
chr6	94000001	94500000	-0.151597430695243
chr6	94500001	95000000	-0.00086803103318716
chr6	95000001	95500000	NA
chr6	95500001	96000000	-0.0419179730198434
chr6	96000001	96500000	-0.02879046041809
chr6	96500001	97000000	-0.0741524162081905
chr6	97000001	97500000	-0.0220364125142777
chr6	97500001	98000000	-0.0639913584434944
chr6	98000001	98500000	-0.0429251958744991
chr6	98500001	99000000	-0.0234629651867583
chr6	99000001	99500000	0.00866738883596093
chr6	99500001	100000000	-0.117578048547424
chr6	100000001	100500000	-0.0470161057212714
chr6	100500001	101000000	-0.110308777680023
chr6	101000001	101500000	-0.0909596374901916
chr6	101500001	102000000	-0.00537114655196917
chr6	102000001	102500000	-0.0699330235760532
chr6	102500001	103000000	-0.0399385733082866
chr6	103000001	103500000	-0.0503563142496519
chr6	103500001	104000000	-0.0281577640931067
chr6	104000001	104500000	-0.0435835486059368
chr6	104500001	105000000	-0.0703497381027322
chr6	105000001	105500000	-0.0642995084274927
chr6	105500001	106000000	0.0457441575087955
chr6	106000001	106500000	-0.0495317127159407
chr6	106500001	107000000	0.0206605567288728
chr6	107000001	107500000	-0.0831090691633458
chr6	107500001	108000000	-0.0363578672755925
chr6	108000001	108500000	-0.00980705477177513
chr6	108500001	109000000	0.030521887448154
chr6	109000001	109500000	0.021659298372361
chr6	109500001	110000000	0.0862294433474607
chr6	110000001	110500000	-0.080392254305195
chr6	110500001	111000000	0.0155617493634004
chr6	111000001	111500000	-0.124461026695187
chr6	111500001	112000000	-0.0129546313808388
chr6	112000001	112500000	-0.0625013600259099
chr6	112500001	113000000	-0.0370678894633192
chr6	113000001	113500000	-0.021968541260059
chr6	113500001	114000000	0.0345691844140803
chr6	114000001	114500000	-0.0609983303510124
chr6	114500001	115000000	-0.0540793810973404
chr6	115000001	115500000	NA
chr6	115500001	116000000	-0.0314157637032321
chr6	116000001	116500000	-0.0359494677547678
chr6	116500001	117000000	-0.0796915746144561
chr6	117000001	117500000	-0.110401682559069
chr6	117500001	118000000	-0.0662965001972106
chr6	118000001	118500000	-0.0927707763319883
chr6	118500001	119000000	0.0401780599617851
chr6	119000001	119500000	-0.0554262138952766
chr6	119500001	120000000	-0.132543238320058
chr6	120000001	120500000	-0.0187127939650343
chr6	120500001	121000000	-0.0995536995401868
chr6	121000001	121500000	-0.0711983214901614
chr6	121500001	122000000	-0.00600650154177869
chr6	122000001	122500000	-0.085766158231913
chr6	122500001	123000000	-0.0124404955459473
chr6	123000001	123500000	-0.0547330620799545
chr6	123500001	124000000	-0.0511036847828354
chr6	124000001	124500000	-0.0208639888977634
chr6	124500001	125000000	-0.0787117135796129
chr6	125000001	125500000	0.0143195779496235
chr6	125500001	126000000	-0.0982624567141289
chr6	126000001	126500000	-0.0738638145161648
chr6	126500001	127000000	-0.0728929567192877
chr6	127000001	127500000	-0.00461758873816407
chr6	127500001	128000000	-0.0435256991679406
chr6	128000001	128500000	-0.0204532197781007
chr6	128500001	129000000	-0.0169396191343771
chr6	129000001	129500000	-0.000317580906909712
chr6	129500001	130000000	-0.0210423442697115
chr6	130000001	130500000	-0.0393086924204309
chr6	130500001	131000000	-0.0411987462965172
chr6	131000001	131500000	-0.0187564339472923
chr6	131500001	132000000	-0.0401172102077041
chr6	132000001	132500000	-0.00930244836932256
chr6	132500001	133000000	0.00462148265683555
chr6	133000001	133500000	-0.0221209598461412
chr6	133500001	134000000	-0.0276091882122944
chr6	134000001	134500000	-0.0151254292165924
chr6	134500001	135000000	0.0135481061618468
chr6	135000001	135500000	0.00110803798002405
chr6	135500001	136000000	-0.0473519011310886
chr6	136000001	136500000	-0.0513073413918085
chr6	136500001	137000000	-0.0140194481354999
chr6	137000001	137500000	0.0176830110491457
chr6	137500001	138000000	0.000407060545729376
chr6	138000001	138500000	-0.00272634871818318
chr6	138500001	139000000	-0.00966560878415556
chr6	139000001	139500000	-0.0259380133576445
chr6	139500001	140000000	0.0141962745220051
chr6	140000001	140500000	-0.0345682752457077
chr6	140500001	141000000	-0.0777599089665113
chr6	141000001	141500000	-0.0672709614485126
chr6	141500001	142000000	-0.0273328605718815
chr6	142000001	142500000	-0.0900807425426879
chr6	142500001	143000000	-0.000580532348543567
chr6	143000001	143500000	-0.0652047085253109
chr6	143500001	144000000	-0.0917674359515413
chr6	144000001	144500000	0.00326907943415652
chr6	144500001	145000000	-0.0522202384130485
chr6	145000001	145500000	-0.0195088918503959
chr6	145500001	146000000	-0.0188249985871272
chr6	146000001	146500000	-0.0131427179598793
chr6	146500001	147000000	-0.0717686438005871
chr6	147000001	147500000	-0.0575394810397045
chr6	147500001	148000000	-0.0586921773566486
chr6	148000001	148500000	-0.0360558502353733
chr6	148500001	149000000	-0.0533950046943609
chr6	149000001	149500000	-0.102091792929391
chr6	149500001	150000000	-0.0960062913628048
chr6	150000001	150500000	-0.0522538463083662
chr6	150500001	151000000	-0.067920339429822
chr6	151000001	151500000	-0.0393704979022806
chr6	151500001	152000000	-0.0106107993267844
chr6	152000001	152500000	-0.0517587373323952
chr6	152500001	153000000	-0.0865791316812774
chr6	153000001	153500000	-0.10832361922183
chr6	153500001	154000000	0.0125855365804144
chr6	154000001	154500000	-0.0143907525568952
chr6	154500001	155000000	-0.0688879246682932
chr6	155000001	155500000	0.00106010896445294
chr6	155500001	156000000	-0.0293971339120838
chr6	156000001	156500000	0.00241814387924966
chr6	156500001	157000000	-0.118908259882928
chr6	157000001	157500000	0.0203080162600497
chr6	157500001	158000000	-0.0193884988429689
chr6	158000001	158500000	-0.0713901494722276
chr6	158500001	159000000	0.0236308175099377
chr6	159000001	159500000	0.0279910272407629
chr6	159500001	160000000	0.0545842576714814
chr6	160000001	160500000	0.0454935606435134
chr6	160500001	161000000	-0.0309016098031029
chr6	161000001	161500000	-0.0728006073026217
chr6	161500001	162000000	-0.0920612109863608
chr6	162000001	162500000	-0.0501562455696209
chr6	162500001	163000000	-0.0299192909685379
chr6	163000001	163500000	-0.0516140374003088
chr6	163500001	164000000	-0.0151722050390249
chr6	164000001	164500000	-0.0693362621479567
chr6	164500001	165000000	-0.00199091526213897
chr6	165000001	165500000	-0.0960290469937036
chr6	165500001	166000000	-0.109391141017027
chr6	166000001	166500000	-0.183682188672584
chr6	166500001	167000000	0.0216958103425632
chr6	167000001	167500000	-0.0861226841825885
chr6	167500001	168000000	NA
chr6	168000001	168500000	-0.0957400808454363
chr6	168500001	169000000	-0.0772856828340669
chr6	169000001	169500000	-0.1235808641553
chr6	169500001	170000000	-0.138942607169309
chr6	170000001	170500000	0.0832545702710064
chr7	1	500000	NA
chr7	500001	1000000	0.109303306063545
chr7	1000001	1500000	0.0366847848268733
chr7	1500001	2000000	-0.0186316933087716
chr7	2000001	2500000	0.00712563570764581
chr7	2500001	3000000	0.0993272008198918
chr7	3000001	3500000	0.0767406538400479
chr7	3500001	4000000	0.00549350329083521
chr7	4000001	4500000	0.0536714408898403
chr7	4500001	5000000	0.0485395512818336
chr7	5000001	5500000	0.0268530915942145
chr7	5500001	6000000	-0.108952041576263
chr7	6000001	6500000	0.028156623506107
chr7	7000001	7500000	0.0825100201969256
chr7	7500001	8000000	0.0810887303493685
chr7	8000001	8500000	0.0722810000810081
chr7	8500001	9000000	0.0826248254057146
chr7	9000001	9500000	0.0113891776778528
chr7	9500001	10000000	0.101494640049757
chr7	10000001	10500000	0.0938399581639229
chr7	10500001	11000000	0.119530462292339
chr7	11000001	11500000	0.0139913765249811
chr7	11500001	12000000	0.085894663419177
chr7	12000001	12500000	0.0824875854770381
chr7	12500001	13000000	0.0960106074946453
chr7	13000001	13500000	0.0288998253333897
chr7	13500001	14000000	0.10919519708609
chr7	14000001	14500000	0.0763992257100458
chr7	14500001	15000000	0.0109350370663281
chr7	15000001	15500000	-0.0240565697393691
chr7	15500001	16000000	0.0343899545309227
chr7	16000001	16500000	0.0398606124113079
chr7	16500001	17000000	0.106600159688768
chr7	17000001	17500000	0.0292921870974554
chr7	17500001	18000000	0.0311076291408246
chr7	18000001	18500000	0.153472270361894
chr7	18500001	19000000	0.0148807604110262
chr7	19000001	19500000	0.0321256102718864
chr7	19500001	20000000	0.0235997006185557
chr7	20000001	20500000	0.022918708942814
chr7	20500001	21000000	0.0790354720830672
chr7	21000001	21500000	0.092506437715951
chr7	21500001	22000000	0.10062946571191
chr7	22000001	22500000	0.0533201975190576
chr7	22500001	23000000	0.0727116973259177
chr7	23000001	23500000	0.0837076217773614
chr7	23500001	24000000	0.138303413277952
chr7	24000001	24500000	0.136275339381505
chr7	24500001	25000000	0.0279874129889037
chr7	25000001	25500000	0.0713412041538309
chr7	25500001	26000000	0.0996975731863503
chr7	26000001	26500000	0.171050843878408
chr7	26500001	27000000	0.135635339103133
chr7	27000001	27500000	0.0886579630705707
chr7	27500001	28000000	0.132509043265938
chr7	28000001	28500000	0.129584114438587
chr7	28500001	29000000	0.125098062061741
chr7	29000001	29500000	0.164135199573395
chr7	29500001	30000000	0.247741088481476
chr7	30000001	30500000	0.1337835048437
chr7	30500001	31000000	0.0861329719714684
chr7	31000001	31500000	0.0903558745201666
chr7	31500001	32000000	0.144913667419711
chr7	32000001	32500000	0.136288462004959
chr7	32500001	33000000	0.145087399262007
chr7	33000001	33500000	0.0129972153352928
chr7	33500001	34000000	0.128055167117118
chr7	34000001	34500000	0.094521424601477
chr7	34500001	35000000	0.147658475786801
chr7	35000001	35500000	0.317834989456166
chr7	35500001	36000000	0.0801923860450977
chr7	36000001	36500000	0.148228926147877
chr7	36500001	37000000	0.150413993919458
chr7	37000001	37500000	0.20903543008649
chr7	37500001	38000000	0.11116572944882
chr7	38000001	38500000	0.119547965325532
chr7	38500001	39000000	0.0575550567810165
chr7	39000001	39500000	0.0726304210161031
chr7	39500001	40000000	0.106710938687707
chr7	40000001	40500000	0.0885702919990197
chr7	40500001	41000000	0.075051844922074
chr7	41000001	41500000	0.126135120046871
chr7	41500001	42000000	0.077914205665994
chr7	42000001	42500000	0.0630064213546903
chr7	42500001	43000000	0.0976093587112829
chr7	43000001	43500000	0.103151706107749
chr7	43500001	44000000	0.130073752475803
chr7	44000001	44500000	0.0651978383614515
chr7	44500001	45000000	0.125588988804817
chr7	45000001	45500000	0.0852615265216108
chr7	45500001	46000000	0.214276118434233
chr7	46000001	46500000	0.0155945495160634
